root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,3,0.18555070459842682,215402624.0,0,0.417136013507843,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2221018224954605,0.5359900593757629,0.17800185084342957,0.08058536052703857,0.09383001923561096,1.9148279079672648e-05,3.0598243029089645e-05,1.5894607713562436e-05,1.4094124708208255e-05,1.6006140867830254e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,4,0.18485276401042938,235092432.0,0,0.4136151969432831,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21498047560453415,0.49869370460510254,0.16614535450935364,0.09874197840690613,0.09634086489677429,1.8762265654004295e-05,2.9822413125657476e-05,1.5137834452616517e-05,1.4911863218003418e-05,1.517695181973977e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,5,0.18057802319526672,222846496.0,0,0.3936217725276947,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21803961507976055,0.49299168586730957,0.1669272482395172,0.12172254920005798,0.09051697701215744,1.8349500805925345e-05,2.9786349841742776e-05,1.7135627786046825e-05,1.4245757483877242e-05,1.2230268112034537e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,6,0.17298594117164612,230385968.0,0,0.4241894781589508,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20928983576595783,0.4886806011199951,0.15967409312725067,0.11200491338968277,0.07679973542690277,1.7438999293517554e-05,2.646296525199432e-05,1.652574610488955e-05,1.5870675269979984e-05,1.0896610547206365e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,7,0.20626848936080933,225458480.0,0,0.4245399832725525,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2007153481245041,0.48453426361083984,0.14986082911491394,0.08561327308416367,0.08285302668809891,1.732331497805717e-05,2.4815519282128662e-05,1.6981908629531972e-05,1.476395391364349e-05,1.2731878086924553e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,8,0.20571592450141907,226764368.0,0,0.4172154366970062,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21508102864027023,0.5214739441871643,0.17155010998249054,0.08652493357658386,0.08077512681484222,1.7868720533442684e-05,2.6634164896677248e-05,1.5916408301563933e-05,1.5506559066125192e-05,1.341774986940436e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,9,0.18225672841072083,230712832.0,0,0.4267505407333374,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23454502783715725,0.5875887870788574,0.18419623374938965,0.09407828003168106,0.07231681048870087,1.801821667868353e-05,2.877075894502923e-05,1.5630725101800635e-05,1.385256473440677e-05,1.3818817933497485e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,10,0.17997637391090393,226806688.0,0,0.3984949588775635,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22413123026490211,0.5480172038078308,0.15772852301597595,0.10692521929740906,0.08385397493839264,1.7539423424750566e-05,2.982226578751579e-05,1.5595573131577112e-05,1.2375915503071155e-05,1.236393927683821e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,11,0.16972965002059937,235544400.0,0,0.4252181351184845,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22445939667522907,0.5359117388725281,0.1622435599565506,0.11128994077444077,0.08839234709739685,1.8622324205352925e-05,3.377844768692739e-05,1.5685584003222175e-05,1.269356653210707e-05,1.2331698599155061e-05,0.001856212500001675
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,12,0.17436541616916656,223674384.0,0,0.4208240211009979,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2149106040596962,0.5224597454071045,0.15626606345176697,0.0975075215101242,0.08340908586978912,1.8097658085025614e-05,3.169718183926307e-05,1.5797522792126983e-05,1.1858255675178953e-05,1.3037672033533454e-05,0.001856212500001675
