root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,3,0.42179563641548157,165733968.0,0,0.31035932898521423,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5836809230968356,0.29075008630752563,0.049387793987989426,1.022998332977295,0.9715874791145325,2.5858181970761507e-05,2.0883811885141768e-05,1.4204725630406756e-05,3.4221375244669616e-05,3.412281512282789e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,4,0.38996997475624084,154624048.0,0,0.2554055452346802,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5849700616672635,0.2990884780883789,0.04762955382466316,0.9982086420059204,0.9949535727500916,2.6132561288250145e-05,2.1191108316997997e-05,1.432214594387915e-05,3.3279884519288316e-05,3.5737106372835115e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,5,0.43301162123680115,178145056.0,0,0.3441009521484375,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5670533124357462,0.3240004777908325,0.05149439722299576,0.9264411330223083,0.9662772417068481,2.6601774152368307e-05,2.35517363762483e-05,1.4951809134799987e-05,3.2486001146025956e-05,3.5417549952398986e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,6,0.43860602378845215,172078544.0,0,0.3020784854888916,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5324386246502399,0.3626669943332672,0.05146561563014984,0.8333426713943481,0.8822792172431946,2.7400436920288485e-05,2.5641282263677567e-05,1.4769982954021543e-05,3.1729618058307096e-05,3.746086440514773e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,7,0.46863630414009094,163283856.0,0,0.32290709018707275,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5679427534341812,0.35756832361221313,0.047060489654541016,0.9161206483840942,0.9510215520858765,2.9662955967069138e-05,2.7396177756600082e-05,1.4203938917489722e-05,3.4807337215170264e-05,4.224436997901648e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,8,0.4876415729522705,177118992.0,0,0.33174797892570496,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5971133355051279,0.3661993145942688,0.04118839651346207,0.9491090774536133,1.0319565534591675,2.9842778076272225e-05,2.570645847299602e-05,1.2834854715038091e-05,3.861078221234493e-05,4.221901690470986e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,9,0.42889779806137085,177568400.0,0,0.30571889877319336,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6378763504326344,0.3587176501750946,0.041813597083091736,1.0270119905471802,1.123962163925171,2.819734891090775e-05,2.493970896466635e-05,1.3077224139124155e-05,3.8452624721685424e-05,3.6319837818155065e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,10,0.40671056509017944,200394224.0,0,0.34884268045425415,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6255988283082843,0.30631208419799805,0.045913975685834885,1.0764530897140503,1.073716163635254,2.7102796366307302e-05,2.513380786695052e-05,1.3735953871218953e-05,3.583861325751059e-05,3.370281046954915e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,11,0.3793526291847229,192634832.0,0,0.2909301221370697,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5653918450698256,0.3166261613368988,0.04460388049483299,0.9230916500091553,0.9772456884384155,2.821275938913459e-05,2.6231569790979847e-05,1.421025808667764e-05,3.490271046757698e-05,3.750649921130389e-05,0.0014285770833263693
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,12,0.4948081374168396,173830224.0,0,0.23772016167640686,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5211379118263721,0.2976800799369812,0.045463934540748596,0.8517740964889526,0.8896335363388062,2.7601032797974767e-05,2.5747101972228847e-05,1.4005840057507157e-05,3.6937359254807234e-05,3.371382990735583e-05,0.0014285770833263693
