root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.15268169343471527,173936096.0,0,0.34700554609298706,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22878739889711142,0.30030953884124756,0.13956671953201294,0.4451989531517029,0.030074384063482285,1.7613584304854157e-05,1.4955337064748164e-05,1.3305560969456565e-05,2.77868293778738e-05,1.44066098073381e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.15802307426929474,210840384.0,0,0.38133445382118225,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21112573519349098,0.25058233737945557,0.12617848813533783,0.43897223472595215,0.028769880533218384,1.8365430605626898e-05,1.6795229385024868e-05,1.4382891095010564e-05,2.9162943974370137e-05,1.3120657968102023e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.15564197301864624,225988432.0,0,0.394563227891922,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20332924649119377,0.21566346287727356,0.1234777420759201,0.44634366035461426,0.027832120656967163,1.705648628558265e-05,1.625006007088814e-05,1.2989262359042186e-05,2.6994410291081294e-05,1.1992212421318982e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.14885887503623962,210714672.0,0,0.3566972315311432,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2113413419574499,0.22342753410339355,0.12988565862178802,0.468060165643692,0.023992009460926056,1.791858721844619e-05,1.7604761524125934e-05,1.3305702850630041e-05,2.9899134460720234e-05,1.0864750038308557e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.13602186739444733,219297344.0,0,0.37153321504592896,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2104428894817829,0.213437020778656,0.12899401783943176,0.4742513597011566,0.025089159607887268,1.7501068441561074e-05,1.771884853951633e-05,1.3153405234334059e-05,2.8168480639578775e-05,1.0963539352815133e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.15215931832790375,216038048.0,0,0.41431859135627747,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19521893747150898,0.20779949426651,0.13210372626781464,0.4116072654724121,0.029365263879299164,1.64370758284349e-05,1.4523359823215287e-05,1.444526333216345e-05,2.5835914129856974e-05,1.0943766028503887e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.16419550776481628,215729632.0,0,0.411565363407135,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19238658156245947,0.18550516664981842,0.134198859333992,0.4190356731414795,0.03080662712454796,1.6442550304418546e-05,1.4268252016336191e-05,1.4693922821606975e-05,2.58209474850446e-05,1.098707889468642e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.13663682341575623,219141792.0,0,0.4103003740310669,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20888489857316017,0.2025824934244156,0.12346222251653671,0.48024654388427734,0.02924833446741104,1.65307103543455e-05,1.5394585716421716e-05,1.3197772204875946e-05,2.7458747354103252e-05,1.0071736141981091e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.14391441643238068,229554000.0,0,0.432797372341156,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2063735295087099,0.23228827118873596,0.12989750504493713,0.43485909700393677,0.028449244797229767,1.6729378558011376e-05,1.7107675375882536e-05,1.3470877092913724e-05,2.6482928660698235e-05,9.85603310255101e-06,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.1600538045167923,208607328.0,0,0.36376553773880005,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19205316621810198,0.24263575673103333,0.13180619478225708,0.3664574921131134,0.027313221246004105,1.607662852620706e-05,1.5685549442423508e-05,1.3677827155333944e-05,2.4741500965319574e-05,1.0201636541751213e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.15683476626873016,221167424.0,0,0.3911672830581665,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20816165674477816,0.2667025923728943,0.14159928262233734,0.396578848361969,0.027765903621912003,1.6553249452044838e-05,1.774235352058895e-05,1.3954138921690173e-05,2.3374048396362923e-05,1.1142456969537307e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.16958554089069366,210130864.0,0,0.40985020995140076,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2149348370730877,0.24360209703445435,0.145431250333786,0.4439423978328705,0.02676360309123993,1.7178180769406026e-05,1.719846113701351e-05,1.3292819858179428e-05,2.671918446139898e-05,1.1502257621032186e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.18634645640850067,214913424.0,0,0.3969545066356659,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22218841686844826,0.2708873748779297,0.14874181151390076,0.4407486617565155,0.028375819325447083,1.871900735750387e-05,1.975403392862063e-05,1.3811276403430384e-05,2.9958688173792325e-05,1.135203092417214e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.14672933518886566,203161344.0,0,0.39746731519699097,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23882126808166504,0.2881987690925598,0.14981341361999512,0.4868461787700653,0.030426710844039917,1.8323269841857837e-05,1.8620856280904263e-05,1.4532111890730448e-05,2.870936987164896e-05,1.1430741324147675e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.14417894184589386,217069536.0,0,0.4009566307067871,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21982757188379765,0.2534886598587036,0.11321941018104553,0.48585671186447144,0.02674550563097,1.8252275367558468e-05,1.6886140656424686e-05,1.5394025467685424e-05,2.8837152058258653e-05,1.189178328786511e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.17040406167507172,217788592.0,0,0.39944520592689514,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1950579723343253,0.22158610820770264,0.11660012602806091,0.41588085889816284,0.026164796203374863,1.6904361928027356e-05,1.6606447388767265e-05,1.3772550119028892e-05,2.480892726453021e-05,1.2429522939783055e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.16976897418498993,248695600.0,0,0.4219498932361603,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20991538325324655,0.24577611684799194,0.13156621158123016,0.43437427282333374,0.027944931760430336,1.683280152064981e-05,1.6738742488087155e-05,1.516674365120707e-05,2.301550739503e-05,1.2410212548275013e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.16954411566257477,213020096.0,0,0.3636815845966339,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22432694118469954,0.2706736922264099,0.13594049215316772,0.46424853801727295,0.026445042341947556,1.72805080183025e-05,1.9242745111114345e-05,1.4410004041565116e-05,2.3746506485622376e-05,1.1722776434908155e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.1569845974445343,249368400.0,0,0.4298507273197174,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22878882847726345,0.28090229630470276,0.13254401087760925,0.4768272042274475,0.02488180249929428,1.75866102836153e-05,1.793282717699185e-05,1.4378254491020925e-05,2.7023184884455986e-05,1.101217458199244e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.1684761345386505,237546288.0,0,0.4171696901321411,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22608324885368347,0.2944510579109192,0.13045524060726166,0.45378655195236206,0.02564014494419098,1.7309979511992424e-05,1.6676829545758665e-05,1.4305632248579059e-05,2.633130679896567e-05,1.1926149454666302e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.1688142716884613,220440304.0,0,0.37528952956199646,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2235113624483347,0.2513369619846344,0.14600777626037598,0.47046300768852234,0.02623770385980606,1.791768704606511e-05,1.7193426174344495e-05,1.5199392692011315e-05,2.800818947434891e-05,1.1269739843555726e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.14972038567066193,244563392.0,0,0.4123624265193939,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23233636002987623,0.2258603870868683,0.1490776240825653,0.5291284322738647,0.02527899667620659,1.8896670098911272e-05,1.5652880392735824e-05,1.468459413445089e-05,3.403838854865171e-05,1.1210817319806665e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.1306791454553604,244007264.0,0,0.4237115681171417,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2223201305605471,0.23656952381134033,0.13640116155147552,0.4898855686187744,0.026424268260598183,1.844136181716749e-05,1.5152129890338983e-05,1.3185617717681453e-05,3.346731682540849e-05,1.1960382835241035e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.15370668470859528,219025552.0,0,0.3894146978855133,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19461555127054453,0.22503352165222168,0.12234219163656235,0.4044969975948334,0.026589494198560715,1.6961795608949615e-05,1.38559662445914e-05,1.3212448720878456e-05,2.715075788728427e-05,1.3628009583044332e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.14079076051712036,231391616.0,0,0.42343029379844666,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1968623180873692,0.2231454700231552,0.12561938166618347,0.41527706384658813,0.023407356813549995,1.7206340316988644e-05,1.3353446774999611e-05,1.3451318409352098e-05,2.7847996534546837e-05,1.417259954905603e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.15487632155418396,215760832.0,0,0.36519601941108704,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20444227382540703,0.22502616047859192,0.13923820853233337,0.42845696210861206,0.02504776418209076,1.7944328874364146e-05,1.4051423931960016e-05,1.4460925740422681e-05,2.8520520572783425e-05,1.4744445252290461e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.16185645759105682,237709392.0,0,0.4393658936023712,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20523404981940985,0.2224435806274414,0.13863587379455566,0.43112415075302124,0.02873259410262108,1.8657045075087808e-05,1.583501034474466e-05,1.451418938813731e-05,3.0323255487019196e-05,1.3955725080450065e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.14746618270874023,224445280.0,0,0.4140942394733429,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.218446284532547,0.24924099445343018,0.1366151124238968,0.4601150155067444,0.027814015746116638,1.8448165519657778e-05,1.538093783892691e-05,1.4212731912266463e-05,3.1363506423076615e-05,1.2835485904361121e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.14987654983997345,225255968.0,0,0.41403117775917053,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2127394201233983,0.2566303312778473,0.13433018326759338,0.43571650981903076,0.02428065612912178,1.7715814465191215e-05,1.5564632121822797e-05,1.5811470802873373e-05,2.723057332332246e-05,1.2256581612746231e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.14567939937114716,222818192.0,0,0.39393335580825806,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20191654842346907,0.23888228833675385,0.13228043913841248,0.412553608417511,0.02394985780119896,1.7366770407534204e-05,1.7700896933092736e-05,1.5092078683665022e-05,2.4784021661616862e-05,1.1890084351762198e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.15359355509281158,232678848.0,0,0.4097926616668701,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19407869223505259,0.19607654213905334,0.12571164965629578,0.4290107488632202,0.025515828281641006,1.691950978965906e-05,1.608648381079547e-05,1.493634408689104e-05,2.4700966605450958e-05,1.1954244655498769e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.1405387818813324,218889488.0,0,0.39411991834640503,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2000037506222725,0.1961226910352707,0.12493854761123657,0.451129287481308,0.02782447636127472,1.711257709757774e-05,1.3893979485146701e-05,1.654063817113638e-05,2.5876162908389233e-05,1.2139527825638652e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.13542792201042175,232832512.0,0,0.425758957862854,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20691270381212234,0.22332727909088135,0.12150188535451889,0.45443713665008545,0.028384514153003693,1.8598804672365077e-05,1.7229433069587685e-05,1.7682830730336718e-05,2.688697713892907e-05,1.2595977750606835e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.15527887642383575,216452336.0,0,0.3825626075267792,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19178271386772394,0.2024421989917755,0.12043362110853195,0.4187737703323364,0.025481265038251877,1.738172863952059e-05,1.529322616988793e-05,1.4956088307371829e-05,2.6652380256564356e-05,1.2625219824258238e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.16024962067604065,207812736.0,0,0.38762083649635315,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19687814451754093,0.23132029175758362,0.14148901402950287,0.3860093951225281,0.028693877160549164,1.581282162987918e-05,1.484611402702285e-05,1.2831761523557361e-05,2.2591610104427673e-05,1.2981800864508841e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.15596136450767517,226536096.0,0,0.4141073226928711,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2157725002616644,0.2788252830505371,0.13646546006202698,0.4175165891647339,0.03028266876935959,1.732115288177738e-05,1.7691052562440746e-05,1.4082535926718265e-05,2.5373099560965784e-05,1.2137923476984724e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.15888482332229614,210750720.0,0,0.3833305835723877,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21156425587832928,0.2610667645931244,0.1313173472881317,0.4244198799133301,0.029453031718730927,1.7932891751115676e-05,1.7365602616337128e-05,1.4594043932447676e-05,2.8244488930795342e-05,1.1527431524882559e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.16981886327266693,214775104.0,0,0.38008925318717957,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21352927573025227,0.23724524676799774,0.13204820454120636,0.4518868923187256,0.032936759293079376,1.761425028234953e-05,1.636485285416711e-05,1.548919863125775e-05,2.7323831091052853e-05,1.1279118552920409e-05,0.0016780333333296464
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.1772148609161377,239860160.0,0,0.4335256814956665,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.26808836683630943,0.36984875798225403,0.08470030128955841,0.2183423638343811,0.3994620442390442,1.7979061567530152e-05,1.9574581529013813e-05,1.2765632163791452e-05,1.7500075045973063e-05,2.2075957531342283e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.17207229137420654,244291792.0,0,0.4379599392414093,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.25384003296494484,0.33299970626831055,0.07828296720981598,0.17629680037498474,0.4277806580066681,1.8568779296401772e-05,2.1589599782601e-05,1.1292230738035869e-05,1.767434696375858e-05,2.371893970121164e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.19925427436828613,224363152.0,0,0.4095800817012787,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22739929519593716,0.324078232049942,0.0758587047457695,0.1828937828540802,0.3267664611339569,1.816218991734786e-05,2.0369148842291906e-05,1.2051852536387742e-05,1.7384438251610845e-05,2.2843320039100945e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.21322625875473022,236820096.0,0,0.415561318397522,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24151717126369476,0.311716228723526,0.08852463960647583,0.20926865935325623,0.356559157371521,1.763343402672035e-05,1.842313213273883e-05,1.2302399227337446e-05,1.7349268091493286e-05,2.2458936655311845e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.19345428049564362,230489264.0,0,0.4150902330875397,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.26825955137610435,0.3272942304611206,0.09777568280696869,0.21706485748291016,0.43090343475341797,1.8625419215823058e-05,1.910646642500069e-05,1.2324559065746143e-05,1.8431113858241588e-05,2.463953751430381e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.17913134396076202,239345360.0,0,0.4285179674625397,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.270951721817255,0.3565797805786133,0.09836392104625702,0.18730896711349487,0.4415542185306549,1.967470302588481e-05,2.2364643882610835e-05,1.3369636690185871e-05,1.7732279957272112e-05,2.523225157347042e-05,0.0017565000000179982
101,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.2008581906557083,233711216.0,0,0.42747846245765686,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2503746785223484,0.3522019684314728,0.08016251027584076,0.16751301288604736,0.4016212224960327,1.869318612079951e-05,2.172869790229015e-05,1.3320785001269542e-05,1.5850755517021753e-05,2.3872506062616594e-05,0.0017565000000179982
