root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.2747969627380371,222886352.0,0,0.3352551758289337,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3399440385401249,0.9158390760421753,0.17702779173851013,0.12466473877429962,0.14224454760551453,2.22706466956879e-05,3.442339220782742e-05,1.7954533177544363e-05,1.688163865765091e-05,1.9823022739728913e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.271575391292572,243985168.0,0,0.44260379672050476,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37478214129805565,1.0598690509796143,0.18062546849250793,0.12108686566352844,0.13754718005657196,2.491788063707645e-05,4.476531103136949e-05,1.7973283320316114e-05,1.7195370674016885e-05,1.973755752260331e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.2569839656352997,237920016.0,0,0.34575900435447693,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.40616295486688614,1.191676378250122,0.1728980541229248,0.11080171167850494,0.14927567541599274,2.2923770757188322e-05,3.800755075644702e-05,1.8181654013460502e-05,1.7817021216615103e-05,1.7688857042230666e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.2565748989582062,252703232.0,0,0.46751484274864197,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3924403637647629,1.1406354904174805,0.17348361015319824,0.11425957083702087,0.14138278365135193,2.3288819647859782e-05,4.115546835237183e-05,1.6759860955062322e-05,1.9537623302312568e-05,1.570232598169241e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.2661086916923523,264666464.0,0,0.4477173089981079,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38657601550221443,1.0990064144134521,0.18932750821113586,0.10976217687129974,0.14820796251296997,2.3911864445835818e-05,4.128434738959186e-05,1.83164665941149e-05,1.853113826655317e-05,1.7515505533083342e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.24025742709636688,254416656.0,0,0.45034515857696533,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3856995850801468,1.0851778984069824,0.166684091091156,0.11584419012069702,0.1750921607017517,2.3593979221914196e-05,3.827784530585632e-05,1.838912612583954e-05,1.9054288713959977e-05,1.8654656742000952e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.23620182275772095,253790240.0,0,0.4541938006877899,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3849857710301876,1.089739203453064,0.17950227856636047,0.11683639883995056,0.15386520326137543,2.3418901037075557e-05,3.6648525565396994e-05,1.7290145478909835e-05,2.10829202842433e-05,1.8654012819752097e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.2622978091239929,256194096.0,0,0.4696294963359833,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35592382214963436,0.9862320423126221,0.17949692904949188,0.12029000371694565,0.13767631351947784,2.388817574683344e-05,3.495103374007158e-05,1.694660386419855e-05,2.3120679543353617e-05,2.0534385839710012e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.24758847057819366,273942944.0,0,0.48105427622795105,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3538050912320614,0.9663491249084473,0.16618818044662476,0.13260379433631897,0.15007926523685455,2.393330851191422e-05,3.669195211841725e-05,1.6945712559390813e-05,2.4161785404430702e-05,1.7933783965418115e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.24029572308063507,277124032.0,0,0.46017077565193176,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3465854413807392,0.9567960500717163,0.1670616716146469,0.12042960524559021,0.14205443859100342,2.4804010081425076e-05,4.3044077756349e-05,1.812956907087937e-05,1.9950193745899014e-05,1.8092199752572924e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.24685099720954895,269674560.0,0,0.4616972506046295,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3384086098521948,0.9626938104629517,0.1587798297405243,0.10920124500989914,0.12295955419540405,2.4559554276493145e-05,4.245654054102488e-05,1.7157984984805807e-05,1.7932445189217106e-05,2.069124639092479e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.25896745920181274,257874320.0,0,0.4296249449253082,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3452473506331444,0.9596240520477295,0.18811136484146118,0.10608130693435669,0.12717267870903015,2.4675484837644035e-05,4.1100418457062915e-05,1.7741942428983748e-05,1.7954702343558893e-05,2.1904876120970584e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.4896269738674164,171452960.0,0,0.3163447976112366,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6402660086750984,0.5466747879981995,0.7006190419197083,0.9142440557479858,0.3995261490345001,2.9689156690437812e-05,2.9324053684831597e-05,2.8520540581666864e-05,3.470283991191536e-05,2.6209192583337426e-05,0.0020234749999872292
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.5267903208732605,142943216.0,0,0.2615213394165039,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6889234110713005,0.5322309732437134,0.8651080131530762,0.891633152961731,0.4667215049266815,2.9877819542889483e-05,2.869588388421107e-05,2.9876589906052686e-05,3.513929550535977e-05,2.5799508875934407e-05,0.0020234749999872292
