root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.3544897139072418,132142096.0,1,0.18950602412223816,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45453479140996933,0.3455585241317749,0.5913980007171631,0.6222784519195557,0.25890418887138367,2.633764188431087e-05,2.3574915758217685e-05,3.213152376702055e-05,3.163685687468387e-05,1.8007271137321368e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.429165780544281,134956560.0,0,0.2743488550186157,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4473189450800419,0.3230099081993103,0.6659401655197144,0.5806477069854736,0.21967799961566925,2.5995779196819058e-05,2.329645212739706e-05,3.3905034797498956e-05,2.8630018277908675e-05,1.815161158447154e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.3749978244304657,175140608.0,0,0.33822542428970337,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48385968431830406,0.40457648038864136,0.7292001247406006,0.5617226362228394,0.23993949592113495,2.534704208301264e-05,2.2438269297708757e-05,3.4508095268392935e-05,2.705741280806251e-05,1.7384390957886353e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.4052917957305908,157148368.0,0,0.25682586431503296,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48653267323970795,0.3987189531326294,0.6743737459182739,0.6030768156051636,0.2699611783027649,2.498738558642799e-05,2.2335545509122312e-05,2.9779701435472816e-05,3.0516795959556475e-05,1.7317499441560358e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.3325110971927643,158339344.0,0,0.323158860206604,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4764018803834915,0.3840301036834717,0.6220742464065552,0.6038097143173218,0.29569345712661743,2.4830952952470398e-05,2.0023280740133487e-05,2.929998117906507e-05,2.9926322895335034e-05,2.0074226995348e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.33470019698143005,159429376.0,0,0.3172270357608795,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4675958678126335,0.3555339276790619,0.6523639559745789,0.5886398553848267,0.27384573221206665,2.538864146117703e-05,2.0971732737962157e-05,3.1337574910139665e-05,3.065687997150235e-05,1.8588378225103952e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.3906968832015991,159611808.0,1,0.20206347107887268,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.41663365438580513,0.32774847745895386,0.6337796449661255,0.5039204359054565,0.20108605921268463,2.535034218453802e-05,2.0723429770441726e-05,3.197580736014061e-05,3.1234387279255316e-05,1.746774432831444e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.3569231629371643,178316288.0,0,0.33711063861846924,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44548001140356064,0.3436959385871887,0.6871711015701294,0.5430170297622681,0.20803597569465637,2.537828368076589e-05,2.134163150913082e-05,2.9005075703025796e-05,3.269713124609552e-05,1.846929626481142e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.42516404390335083,171436448.0,0,0.3446066081523895,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45765290781855583,0.312872052192688,0.6971899271011353,0.601668119430542,0.2188815325498581,2.6184660782746505e-05,2.422629222564865e-05,3.1238003430189565e-05,3.075466156587936e-05,1.8519685909268446e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.3635004460811615,173217536.0,0,0.31348299980163574,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.477072075009346,0.3100501298904419,0.6764987707138062,0.6628465056419373,0.25889289379119873,2.5745663151610643e-05,2.30158675549319e-05,3.700054730870761e-05,2.6316636649426073e-05,1.6649601093376987e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.3640153408050537,188282112.0,0,0.3255240023136139,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.488844558596611,0.31415972113609314,0.6674249172210693,0.7053893208503723,0.2684042751789093,2.6302539936295943e-05,2.1034666133346036e-05,3.6904461012454703e-05,2.9325954528758302e-05,1.794507807062473e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.3756323754787445,169111472.0,0,0.29247844219207764,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45879000052809715,0.30953460931777954,0.6800360679626465,0.6503586769104004,0.1952306479215622,2.8028926863044035e-05,2.1934030883130617e-05,3.640362774604e-05,3.4676842915359885e-05,1.9101205907645635e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.3962252140045166,146742432.0,0,0.26662901043891907,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4569726847112179,0.3120729327201843,0.6432720422744751,0.6600278615951538,0.2125179022550583,2.5774180357984733e-05,1.964403963938821e-05,3.1407464121002704e-05,3.3122483728220686e-05,1.892273394332733e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.3459911346435547,169717120.0,0,0.33201533555984497,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4780227839946747,0.33443504571914673,0.6813406944274902,0.6246296167373657,0.27168577909469604,2.7283680083201034e-05,1.9734246961888857e-05,3.485507477307692e-05,3.32388372044079e-05,2.1306561393430457e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.39731812477111816,144892224.0,0,0.28315016627311707,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.454786978662014,0.325350284576416,0.6181032657623291,0.5945035219192505,0.2811908423900604,2.70695404651633e-05,2.456604670442175e-05,3.0315155527205206e-05,3.1564275559503585e-05,2.1832684069522657e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.37998300790786743,152807968.0,0,0.27445054054260254,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45873698592185974,0.344545841217041,0.6429183483123779,0.5735077857971191,0.2739759683609009,3.0128960133879445e-05,2.8988355552428402e-05,3.1262632546713576e-05,3.8246089388849214e-05,2.201876304752659e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.3901720643043518,164641728.0,0,0.31128770112991333,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4819366857409477,0.3604801297187805,0.727584719657898,0.5975032448768616,0.24217864871025085,2.7637062885332853e-05,2.461468284309376e-05,3.3761269151000306e-05,3.204540553269908e-05,2.0126894014538266e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.39686450362205505,163142352.0,0,0.27690139412879944,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48329436779022217,0.3553427755832672,0.7912828922271729,0.5683828592300415,0.2181689441204071,2.6786119633470662e-05,2.1570300305029377e-05,3.716898208949715e-05,2.9831931897206232e-05,1.857326424214989e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.36543312668800354,162480448.0,0,0.32706567645072937,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5048355087637901,0.36470600962638855,0.852460503578186,0.5574899315834045,0.2446855902671814,2.8470323741203174e-05,2.0052784748259e-05,4.408409586176276e-05,2.9925773560535163e-05,1.981864079425577e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.39095327258110046,153059840.0,0,0.2924526035785675,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48426876217126846,0.3840435743331909,0.7159361243247986,0.590169370174408,0.2469259798526764,2.7485418740980094e-05,2.3254420739249326e-05,4.221100243739784e-05,2.502350980648771e-05,1.9452741980785504e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.3596239686012268,159838000.0,1,0.2112284004688263,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44977208226919174,0.3923202157020569,0.6352559924125671,0.5603950023651123,0.21111711859703064,2.9060759970889194e-05,2.522109934943728e-05,4.770858140545897e-05,2.310689160367474e-05,2.0206467524985783e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.3985670208930969,181972640.0,0,0.3377566337585449,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45516980439424515,0.3245617747306824,0.6628797054290771,0.631425142288208,0.20181259512901306,3.0423549105762504e-05,2.7112444513477385e-05,4.340033046901226e-05,3.1727755413157865e-05,1.9453666027402505e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.36094745993614197,135728960.0,0,0.24273769557476044,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48231087625026703,0.29201269149780273,0.7398672103881836,0.6892552375793457,0.20810836553573608,2.7958360533375526e-05,2.5021947294590063e-05,3.41366212524008e-05,3.372690480318852e-05,1.8947968783322722e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.3407050669193268,152663696.0,0,0.3026886582374573,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48870784789323807,0.33214014768600464,0.8274103999137878,0.5965250730514526,0.19875577092170715,2.713802405196475e-05,2.2179214283823967e-05,3.355810622451827e-05,3.465090776444413e-05,1.816386793507263e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.3298012912273407,170603424.0,0,0.3535158634185791,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.450962632894516,0.3190619945526123,0.7253004908561707,0.5339218974113464,0.22556614875793457,2.5863076189125422e-05,2.2236417862586677e-05,3.135772931273095e-05,3.0469896955764852e-05,1.9388260625419207e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.36476340889930725,167815056.0,0,0.3266594707965851,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.41406455636024475,0.2603265047073364,0.5812602639198303,0.5579400062561035,0.25673145055770874,2.5937010377674596e-05,2.3585405870107934e-05,2.9311649996088818e-05,2.8873420887975954e-05,2.197756475652568e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.40313565731048584,135349344.0,0,0.2375996708869934,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.42957277595996857,0.28730663657188416,0.5899735689163208,0.5873599052429199,0.2536509931087494,2.7235598281549755e-05,2.4826838853186928e-05,3.001225741172675e-05,3.214200842194259e-05,2.1961288439342752e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.37564709782600403,166997056.0,0,0.32556888461112976,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.479662150144577,0.3805616497993469,0.6463229060173035,0.6725159883499146,0.21924805641174316,2.7864984076586552e-05,2.4562243197578937e-05,3.20479812216945e-05,3.4648783184820786e-05,2.0200928702251986e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.35163554549217224,143653728.0,0,0.23357854783535004,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49130141735076904,0.3798274099826813,0.7158725261688232,0.6643506288528442,0.20515510439872742,2.790931648632977e-05,2.5144274331978522e-05,3.0951283406466246e-05,3.3585194614715874e-05,2.1956513592158444e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.36825641989707947,193860672.0,0,0.3287631571292877,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4500224441289902,0.3446803092956543,0.7026748657226562,0.5451992750167847,0.20753532648086548,2.6929183150059544e-05,2.1253599697956815e-05,3.522662882460281e-05,3.13016316795256e-05,1.9934872398152947e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.34209147095680237,169864512.0,0,0.2857866585254669,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4280364066362381,0.35115179419517517,0.6640300750732422,0.4985433518886566,0.19842040538787842,2.626445848363801e-05,2.0175775716779754e-05,3.538319651852362e-05,2.9922737667220645e-05,1.957612403202802e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.3796745240688324,149263872.0,1,0.2229168713092804,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.43320102989673615,0.32461339235305786,0.7229263782501221,0.4983518123626709,0.18691253662109375,2.497712603144464e-05,2.2165666450746357e-05,3.152693170704879e-05,3.0269144190242514e-05,1.5946761777740903e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.30785274505615234,159463584.0,0,0.2840338945388794,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44443175941705704,0.33275625109672546,0.6859278678894043,0.5383822917938232,0.22066062688827515,2.4231580482592108e-05,2.055806362477597e-05,3.1568317353958264e-05,2.987193875014782e-05,1.4928002201486379e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.4036039412021637,148932224.0,0,0.2781044840812683,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4197394400835037,0.3382073640823364,0.5163800716400146,0.5819312334060669,0.24243909120559692,2.5210322746715974e-05,2.6377545509603806e-05,2.5052280761883594e-05,3.0484698072541505e-05,1.892676664283499e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.3580852448940277,127936232.0,0,0.2929074764251709,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4359171763062477,0.3377076983451843,0.5523960590362549,0.6211755275726318,0.2323894202709198,2.6349011022830382e-05,2.8041891710017808e-05,2.8089563784305938e-05,3.0538150895154104e-05,1.872643770184368e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.378803551197052,169953488.0,0,0.3236735165119171,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.46132174134254456,0.37012141942977905,0.5815518498420715,0.6376565098762512,0.2559571862220764,2.7553738163987873e-05,2.4936052795965225e-05,3.477988866507076e-05,3.154430669383146e-05,1.8954704501084052e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.3807894289493561,169687952.0,0,0.2807507812976837,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44517362117767334,0.36667901277542114,0.5695284605026245,0.5879819393157959,0.2565050721168518,2.6490447453397792e-05,2.359294921916444e-05,3.094872226938605e-05,3.2036088668974116e-05,1.938402965606656e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.3834967017173767,156387712.0,0,0.3117920458316803,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45142678916454315,0.36170125007629395,0.5713828802108765,0.6181049346923828,0.2545180916786194,2.3634357603441458e-05,2.278162537550088e-05,2.830018274835311e-05,2.7148256776854396e-05,1.6307365513057448e-05,0.0015815645833375431
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.4335061311721802,151551168.0,0,0.2851247787475586,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5389112830162048,1.0843017101287842,0.5174342393875122,0.27077263593673706,0.2831365466117859,2.8841745461249957e-05,4.36335576523561e-05,3.290588938398287e-05,1.7693089830572717e-05,2.113444497808814e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.3659052550792694,130663896.0,1,0.1948256641626358,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6172425895929337,1.3022767305374146,0.5429719686508179,0.3276492953300476,0.2960723638534546,2.847167525033001e-05,3.662599920062348e-05,3.6058961995877326e-05,1.864419573394116e-05,2.2557544070878066e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.36973220109939575,174375296.0,0,0.30085381865501404,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.601872444152832,1.230825424194336,0.5577490925788879,0.35019081830978394,0.2687244415283203,2.6036292183562182e-05,3.4793676604749635e-05,3.062537871301174e-05,1.9108540072920732e-05,1.961757334356662e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.33776170015335083,184647280.0,0,0.367911159992218,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5151397362351418,0.9358897805213928,0.5026849508285522,0.33762821555137634,0.2843559980392456,2.6364838504377985e-05,3.505160930217244e-05,3.028530591109302e-05,2.0270583263481967e-05,1.9851855540764518e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.3586294949054718,162220240.0,0,0.2875364124774933,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47754257917404175,0.8238346576690674,0.48687249422073364,0.2975863814353943,0.3018767833709717,2.562750432844041e-05,3.4922995837405324e-05,2.6246818379149772e-05,1.7959950127988122e-05,2.3380252969218418e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.3578573167324066,188660288.0,0,0.37711822986602783,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48705656826496124,0.915144681930542,0.5024148225784302,0.2593919038772583,0.2712748646736145,2.7343876354279928e-05,3.874775211443193e-05,2.942921310022939e-05,1.9224758943892084e-05,2.1973781258566305e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.35405218601226807,178568896.0,0,0.23342649638652802,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4950837567448616,0.9360966682434082,0.4858013093471527,0.28145039081573486,0.27698665857315063,2.7036116989620496e-05,3.3752239687601104e-05,3.1995285098673776e-05,2.124219827237539e-05,2.1154744899831712e-05,0.0015827020833588297
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.3606913387775421,182740992.0,0,0.35607537627220154,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4931366816163063,0.9248364567756653,0.4870295226573944,0.29531246423721313,0.2653682827949524,2.7654326004267205e-05,3.4669072192627937e-05,3.344617653056048e-05,2.100591518683359e-05,2.1496140107046813e-05,0.0015827020833588297
