root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.25775012373924255,250089312.0,0,0.4316645562648773,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3180714324116707,0.13835376501083374,0.2905694544315338,0.5466703176498413,0.2966921925544739,2.289037956870743e-05,1.397679625370074e-05,2.407119973213412e-05,2.880585270759184e-05,2.4707669581403024e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.2745146155357361,247710400.0,0,0.4369693994522095,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3141471743583679,0.1483786404132843,0.29705938696861267,0.5024404525756836,0.3087102174758911,2.2329267039822298e-05,1.3144196600478608e-05,2.3706914362264797e-05,2.8277610908844508e-05,2.418834628770128e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.255489706993103,251095216.0,0,0.43577659130096436,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3172213286161423,0.17764431238174438,0.35556507110595703,0.4579048156738281,0.27777111530303955,2.2089503090683138e-05,1.3456927263177931e-05,2.4838716853992082e-05,2.7704079911927693e-05,2.2358288333634846e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.24546030163764954,236215232.0,0,0.44554051756858826,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.32678475230932236,0.1781679391860962,0.39447250962257385,0.4866449236869812,0.24785363674163818,2.180630326620303e-05,1.360241549264174e-05,2.2633903427049518e-05,2.893920463975519e-05,2.2049689505365677e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.2413972020149231,251361200.0,0,0.4514789283275604,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3126951977610588,0.1627078652381897,0.37319695949554443,0.47296658158302307,0.24190938472747803,2.1694380166081828e-05,1.3081632459943648e-05,2.447221049806103e-05,2.635925375216175e-05,2.2864423954160884e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.24925455451011658,233159200.0,0,0.4041491746902466,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3018757775425911,0.18102657794952393,0.32693061232566833,0.46282464265823364,0.23672127723693848,2.2117899789009243e-05,1.4286611985880882e-05,2.3774642613716424e-05,2.7631724151433446e-05,2.2778620405006222e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.2792465090751648,257025248.0,0,0.4220413267612457,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3102322705090046,0.19726048409938812,0.31381362676620483,0.5043262243270874,0.225528746843338,2.137656065315241e-05,1.5824305592104793e-05,2.4542916435166262e-05,2.6538909878581762e-05,1.8600110706756823e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.25500214099884033,225076976.0,0,0.3817039132118225,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.338414691388607,0.2024228572845459,0.322564959526062,0.5773855447769165,0.2512854039669037,2.3213700387714198e-05,1.6757283447077498e-05,2.320281600987073e-05,3.2535674108657986e-05,2.0359027985250577e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.2909690737724304,212578496.0,0,0.37115731835365295,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34019122272729874,0.19257384538650513,0.27212053537368774,0.6062024831771851,0.289868026971817,2.3715881980024278e-05,1.6123349269037135e-05,1.9362716557225212e-05,3.4009673981927335e-05,2.536778811190743e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.2536786198616028,232409312.0,0,0.41923215985298157,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.341928631067276,0.1750544309616089,0.2531017065048218,0.6460937261581421,0.29346466064453125,2.402228369646764e-05,1.4935149920347612e-05,2.1319759980542585e-05,3.4745091397780925e-05,2.5089133487199433e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.29212310910224915,237880384.0,0,0.42760300636291504,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34706248342990875,0.18031659722328186,0.2690878212451935,0.6333364248275757,0.305509090423584,2.3821193281037267e-05,1.536016679892782e-05,2.3296135623240843e-05,3.147037568851374e-05,2.5158095013466664e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.27637767791748047,214515344.0,0,0.39997369050979614,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3339454233646393,0.19837060570716858,0.30517899990081787,0.5187432765960693,0.31348881125450134,2.174595420001424e-05,1.724572757666465e-05,1.776739372871816e-05,2.6249101210851222e-05,2.5721594283822924e-05,0.0016099375000067084
