root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.1858878880739212,266578000.0,0,0.42165407538414,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23104395531117916,0.12206662446260452,0.1992015838623047,0.3602065443992615,0.24270106852054596,1.8289408217242453e-05,1.4562319847755134e-05,1.8487817214918323e-05,2.3228391000884585e-05,1.687910480541177e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.19106237590312958,267224912.0,0,0.4449957311153412,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23221386596560478,0.12805408239364624,0.25056591629981995,0.33865922689437866,0.21157623827457428,1.8770194174067e-05,1.270873053726973e-05,2.208189653174486e-05,2.2866390281706117e-05,1.7423759345547296e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.1935923546552658,248738160.0,0,0.3730531334877014,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2334761992096901,0.11609187722206116,0.3010069727897644,0.3216467499732971,0.1951591968536377,2.0230888594596763e-05,1.4623788047174457e-05,2.245554787805304e-05,2.4462508008582518e-05,1.9381710444577038e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.17507606744766235,250502736.0,0,0.422084242105484,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24590228870511055,0.11641110479831696,0.2750643789768219,0.3888803720474243,0.20325329899787903,1.9927910670958227e-05,1.4828119674348272e-05,2.0949928511981852e-05,2.5283974537160248e-05,1.8649619960342534e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.1761104017496109,264514288.0,0,0.46161025762557983,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23816027492284775,0.12376062572002411,0.23909620940685272,0.39166176319122314,0.19812250137329102,1.9724061530723702e-05,1.5746521967230365e-05,1.7368873159284703e-05,2.725024569372181e-05,1.8530605302657932e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.17537711560726166,247786848.0,0,0.41954299807548523,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21613468043506145,0.12397728115320206,0.2352459728717804,0.3407490849494934,0.16456638276576996,1.923737681863713e-05,1.6139427316375077e-05,1.795049502106849e-05,2.7536627385416068e-05,1.5322957551688887e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.18273858726024628,265825248.0,0,0.46858474612236023,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22074826061725616,0.10931795835494995,0.23109224438667297,0.3847801685333252,0.15780267119407654,1.98812792859826e-05,1.2473728020268027e-05,2.1040630599600263e-05,2.9216269467724487e-05,1.6794489056337625e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.17590609192848206,257059824.0,0,0.44067448377609253,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22879810631275177,0.10944519937038422,0.2238432914018631,0.40853798389434814,0.17336595058441162,1.8433703871778562e-05,1.3085685168334749e-05,1.934152896865271e-05,2.4800332539598458e-05,1.650726881052833e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.16728967428207397,276934144.0,0,0.477254182100296,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22486992552876472,0.11283579468727112,0.23373618721961975,0.37875843048095703,0.174149289727211,1.772981659087236e-05,1.3033828508923762e-05,2.0437366401893087e-05,1.927383891597856e-05,1.8174232536694035e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.17395912110805511,258074592.0,0,0.4740293622016907,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.218750711530447,0.1026572734117508,0.22119289636611938,0.3604973554611206,0.19065532088279724,1.8800490124704083e-05,1.2742275430355221e-05,2.16490552702453e-05,2.214931919297669e-05,1.8661310605239123e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.1785431057214737,267311744.0,0,0.4636523723602295,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2192619889974594,0.0961415022611618,0.19975131750106812,0.37520602345466614,0.2059491127729416,1.9305222394905286e-05,1.2620297638932243e-05,1.9830189557978883e-05,2.422894431219902e-05,2.0541458070511e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.19097593426704407,264484256.0,0,0.4603346288204193,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21687011048197746,0.10327918827533722,0.20220895111560822,0.3466333746910095,0.2153589278459549,1.8912442101282068e-05,1.2031972801196389e-05,1.9607803551480174e-05,2.3993457944015972e-05,2.0016534108435735e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.1784343421459198,267081152.0,0,0.47799190878868103,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22056081518530846,0.12270793318748474,0.24134057760238647,0.3227863013744354,0.19540844857692719,1.8823271147994092e-05,1.2172567949164659e-05,2.0922791009070352e-05,2.3477863578591496e-05,1.871986205514986e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.1687953621149063,255895040.0,0,0.4696369469165802,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2273716889321804,0.12237736582756042,0.26939117908477783,0.3426336348056793,0.17508457601070404,1.8549672631706926e-05,1.2029250683553983e-05,1.8990753233083524e-05,2.449315979902167e-05,1.868552681116853e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.1684943437576294,267836000.0,0,0.4738743305206299,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21587933413684368,0.1110692247748375,0.25542062520980835,0.3263305425643921,0.1706969439983368,1.8511654388930765e-05,1.1677305337798316e-05,2.0561767087201588e-05,2.228087578259874e-05,1.9526669348124415e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.1740579754114151,251989840.0,0,0.4337252974510193,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20816584303975105,0.12463711202144623,0.22681617736816406,0.3144909739494324,0.16671910881996155,1.8682056179386564e-05,1.2503176549216732e-05,2.0239716832293198e-05,2.268238677061163e-05,1.9302944565424696e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.19578757882118225,270962624.0,0,0.4487380087375641,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21471267938613892,0.13648191094398499,0.21853849291801453,0.34453973174095154,0.15929058194160461,1.8346155002291198e-05,1.373191025777487e-05,2.0819932615268044e-05,2.1876534447073936e-05,1.695624268904794e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.1731666624546051,244237232.0,0,0.4073253870010376,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23547816276550293,0.1399741768836975,0.22291263937950134,0.4008760452270508,0.17814978957176208,1.9323370224810787e-05,1.4487058251688723e-05,1.986105417017825e-05,2.5997080228989944e-05,1.6948288248386234e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.19982518255710602,238610000.0,0,0.4051855206489563,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23597418144345284,0.13302092254161835,0.18621408939361572,0.4225426912307739,0.20211902260780334,2.0016133930766955e-05,1.428645191481337e-05,1.6655598301440477e-05,2.8413891413947567e-05,2.0708594092866406e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.1716645359992981,251939536.0,0,0.4484027028083801,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23509232886135578,0.12019986659288406,0.1725221574306488,0.44781970977783203,0.19982758164405823,2.013210064433224e-05,1.336307013843907e-05,1.7674119590083137e-05,2.9414015443762764e-05,2.007719740504399e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.20319236814975739,258736560.0,0,0.4473152160644531,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2370246686041355,0.12368810176849365,0.1845056265592575,0.4345552325248718,0.20534971356391907,2.0576942688421695e-05,1.3772462807537522e-05,1.984637856367044e-05,2.7715710530173965e-05,2.0973218852304853e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.18895190954208374,237053264.0,0,0.427977591753006,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22901145741343498,0.13570046424865723,0.20992861688137054,0.3573142886161804,0.21310245990753174,1.879817295957764e-05,1.5005632121756207e-05,1.555839662614744e-05,2.2792975869379006e-05,2.183568722102791e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.18754704296588898,227506048.0,0,0.3863988220691681,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24003100395202637,0.13619345426559448,0.22754183411598206,0.38137543201446533,0.2150132954120636,1.8587274325909675e-05,1.491182320023654e-05,1.7789736375561915e-05,2.235870670119766e-05,1.9288831026642583e-05,0.001663735416665683
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.287432461977005,237200736.0,0,0.3855644166469574,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3894333094358444,0.4893668293952942,0.3392999768257141,0.3428495526313782,0.3862168788909912,2.2432948753703386e-05,2.7338861400494352e-05,2.457146365486551e-05,2.1677986296708696e-05,1.6143483662744984e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.2797252833843231,229336720.0,0,0.4127207398414612,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.40493789315223694,0.5152798891067505,0.33062803745269775,0.34049707651138306,0.43334656953811646,2.0234466774127213e-05,2.3773249267833307e-05,1.837562558648642e-05,2.0515550204436295e-05,1.827344203775283e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.27702558040618896,244551344.0,0,0.4180450737476349,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.40428753942251205,0.48335975408554077,0.3101271390914917,0.3911036252975464,0.43255963921546936,2.0618675307559897e-05,2.5363700842717662e-05,1.5210410310828593e-05,2.2249641915550455e-05,1.9650948161142878e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.245543971657753,225464224.0,0,0.4175424575805664,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39282383024692535,0.4184887409210205,0.31332385540008545,0.4044620990753174,0.4350206255912781,2.0414964183146367e-05,2.141883669537492e-05,1.7434829715057276e-05,2.2324646124616265e-05,2.0481544197537005e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.22590725123882294,262771952.0,0,0.4365057051181793,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3710855767130852,0.44711944460868835,0.2940104603767395,0.35276681184768677,0.3904455900192261,2.0616118035832187e-05,2.2500800696434453e-05,1.7178252164740115e-05,2.2688520402880386e-05,2.0096898879273795e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.30169230699539185,213202752.0,0,0.4097341299057007,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3282953202724457,0.4082533121109009,0.2805631756782532,0.27413028478622437,0.3502345085144043,2.023920978899696e-05,2.1248906705295667e-05,1.8947323042084463e-05,2.008645242312923e-05,2.0674156985478476e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.27283403277397156,236124880.0,0,0.4399862289428711,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35754115879535675,0.40060311555862427,0.32095086574554443,0.27507758140563965,0.43353307247161865,2.0174915334791876e-05,2.0603760276571847e-05,1.969325603567995e-05,1.8592856577015482e-05,2.1809788449900225e-05,0.0015887166666743724
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.2564159631729126,237667792.0,0,0.42811182141304016,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3889985606074333,0.43492481112480164,0.33091187477111816,0.36801207065582275,0.4221454858779907,2.1085268599563278e-05,2.1927115085418336e-05,2.0814673916902393e-05,2.096338357659988e-05,2.0635901819332503e-05,0.0015887166666743724
