root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.5477386116981506,166553264.0,0,0.3248347342014313,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7077369689941406,0.6257265210151672,0.715740442276001,0.7149930596351624,0.7744878530502319,3.261228584960918e-05,2.5284092771471478e-05,3.131237826892175e-05,3.558998287189752e-05,3.826268948614597e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.4819629490375519,213167968.0,0,0.4092465341091156,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7343547195196152,0.6095794439315796,0.7889121770858765,0.7517313957214355,0.7871958613395691,3.159270954711246e-05,2.6066074497066438e-05,2.7630345357465558e-05,3.71970163541846e-05,3.547740197973326e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.5929484367370605,159171280.0,0,0.2536132037639618,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6873472034931183,0.5030285120010376,0.8474339842796326,0.6895335912704468,0.7093927264213562,3.152664021399687e-05,2.9129101676517166e-05,3.1716335797682405e-05,3.1388975912705064e-05,3.387214746908285e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.5523074269294739,181102704.0,0,0.3159148395061493,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6947391182184219,0.5658986568450928,0.7000042200088501,0.7322869300842285,0.7807666659355164,3.469004059297731e-05,3.702426329255104e-05,3.0248840630520135e-05,3.1191339076031e-05,4.029571937280707e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.5618901252746582,152857104.0,0,0.24573835730552673,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7238660454750061,0.6316429972648621,0.656324565410614,0.7325849533081055,0.8749116659164429,3.427966157687479e-05,3.5474204196361825e-05,2.8843396648881026e-05,3.4652763133635744e-05,3.814828232862055e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.4671141803264618,208942816.0,0,0.3729918599128723,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7219462990760803,0.6019898653030396,0.7032588720321655,0.769580602645874,0.8129558563232422,3.3967454328376334e-05,3.3112391975009814e-05,3.3259821066167206e-05,3.2361975172534585e-05,3.713562909979373e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.567826509475708,152640080.0,1,0.20063859224319458,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6697347611188889,0.551512598991394,0.6835412979125977,0.7432016134262085,0.7006835341453552,3.3211133541044546e-05,3.0428016543737613e-05,3.1425624911207706e-05,3.327306330902502e-05,3.771782940020785e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.557921290397644,219049952.0,0,0.34194475412368774,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6738197356462479,0.5608106851577759,0.7126159071922302,0.74664306640625,0.6752092838287354,3.2167270546779037e-05,3.073506377404556e-05,3.0909603083273396e-05,2.8926002414664254e-05,3.809841291513294e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.5695375204086304,142643696.0,0,0.23748646676540375,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7295214235782623,0.6158831119537354,0.7936428785324097,0.747744619846344,0.7608150839805603,3.193475959051284e-05,3.16435907734558e-05,2.8636108254431747e-05,3.0205250368453562e-05,3.725408896571025e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.6168137192726135,149395760.0,0,0.306480348110199,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7320018261671066,0.6486315131187439,0.7875900268554688,0.6960911750793457,0.7956945896148682,3.276432062193635e-05,3.438168278080411e-05,2.9206803446868435e-05,2.8653326808125712e-05,3.881546945194714e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.5469172596931458,200566944.0,0,0.3183942437171936,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7596780210733414,0.6771965026855469,0.8095569014549255,0.6946274042129517,0.8573312759399414,3.352260227984516e-05,3.991281846538186e-05,3.0445116863120347e-05,2.428481457172893e-05,3.94476592191495e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.5671554803848267,191153648.0,0,0.3455490171909332,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7581616044044495,0.6770563125610352,0.6944940090179443,0.7058039903640747,0.9552921056747437,3.3094232094299514e-05,3.920043309335597e-05,3.566606028471142e-05,2.3754124413244426e-05,3.375631058588624e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.4859691560268402,223272528.0,0,0.3841361403465271,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7422244101762772,0.6347383260726929,0.6187788248062134,0.8106002807617188,0.9047802090644836,3.5207065138820326e-05,3.279230077168904e-05,3.456744161667302e-05,2.9639917556778528e-05,4.382860061014071e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.6456062197685242,163297360.0,0,0.3251735270023346,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6882364004850388,0.5405979156494141,0.6555144786834717,0.7115402817726135,0.8452929258346558,3.505227914502029e-05,3.162538996548392e-05,3.292701148893684e-05,2.6906129278359003e-05,4.875058584730141e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.47901108860969543,198473184.0,0,0.3499159514904022,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.742056593298912,0.6284021735191345,0.7872681617736816,0.6410092115402222,0.9115468263626099,3.5544469028536696e-05,3.4964097721967846e-05,3.676529013318941e-05,2.828388096531853e-05,4.2164607293671e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.5066481828689575,199502160.0,0,0.3803873360157013,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7415766417980194,0.6808452010154724,0.7744386196136475,0.6918966174125671,0.8191261291503906,3.279509019193938e-05,3.4350683563388884e-05,2.9169559638830833e-05,2.968036824313458e-05,3.797974932240322e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.56777423620224,188021712.0,0,0.3507636487483978,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6392832398414612,0.5554887056350708,0.5733809471130371,0.6772125959396362,0.7510507106781006,3.10480108964839e-05,3.297510193078779e-05,2.6640098440111615e-05,2.8796022888855077e-05,3.578082032618113e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.524709165096283,224931040.0,0,0.38760271668434143,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6973314434289932,0.6186904907226562,0.5644807815551758,0.7145837545394897,0.8915707468986511,3.612634645833168e-05,3.802139690378681e-05,3.172979268128984e-05,2.9579696274595335e-05,4.517449997365475e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.5306678414344788,201843680.0,0,0.3829028904438019,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7145631909370422,0.6156371831893921,0.5843788385391235,0.7843647003173828,0.8738720417022705,3.446790015004808e-05,4.0067836380330846e-05,3.0963517929194495e-05,3.179716441081837e-05,3.5043081879848614e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.5090774893760681,192131648.0,0,0.3477427065372467,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6905230581760406,0.5507300496101379,0.5587403178215027,0.7940094470977783,0.8586124181747437,3.3313305266347015e-05,3.493845360935666e-05,2.709485124796629e-05,2.992257032019552e-05,4.1297345887869596e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.5361696481704712,176583248.0,0,0.3514859080314636,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6753645688295364,0.5793890953063965,0.584122359752655,0.7546431422233582,0.7833036780357361,3.320194855405134e-05,3.596021269913763e-05,2.4409988327533938e-05,3.126214869553223e-05,4.117544449400157e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.5175986886024475,211674816.0,0,0.3972749412059784,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6726701706647873,0.6216918230056763,0.6405720710754395,0.7347604036331177,0.6936563849449158,3.215719198124134e-05,4.214087311993353e-05,2.4342594770132564e-05,2.9015118343522772e-05,3.313018169137649e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.46022355556488037,218294368.0,0,0.3558428883552551,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6946065276861191,0.6317493915557861,0.6563098430633545,0.7529633045196533,0.7374035716056824,3.245420839448343e-05,4.010056363767944e-05,2.7253254302195273e-05,3.037460191990249e-05,3.2088413718156517e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.4995041489601135,172605232.0,0,0.33355817198753357,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6488616019487381,0.5567038059234619,0.6578215956687927,0.735329270362854,0.6455917358398438,3.3359914596076123e-05,3.349232429172844e-05,3.3301137591479346e-05,3.068413570872508e-05,3.596206079237163e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.5463166236877441,218311584.0,0,0.36555057764053345,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6368707865476608,0.569690465927124,0.6113197803497314,0.7413729429244995,0.6250999569892883,3.121579948128783e-05,2.889403185690753e-05,3.0439934562309645e-05,3.059036680497229e-05,3.493886470096186e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.5396778583526611,218346128.0,0,0.3331121802330017,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6931300610303879,0.6364414691925049,0.6372380256652832,0.7798298597335815,0.7190108895301819,3.238523822801653e-05,3.0142600735416636e-05,2.845142807927914e-05,3.486666173557751e-05,3.608026236179285e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.5476855635643005,194488704.0,0,0.3670746386051178,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.715690091252327,0.6149433851242065,0.7719113230705261,0.7515701055526733,0.7243355512619019,3.291791517767706e-05,3.6648350942414254e-05,2.655781827343162e-05,3.301543983980082e-05,3.545005165506154e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.5355072021484375,161963472.0,0,0.33101406693458557,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7255978286266327,0.6187230348587036,0.7580728530883789,0.6982419490814209,0.8273534774780273,3.437215946178185e-05,3.578259202186018e-05,3.2017458579503e-05,3.09158131130971e-05,3.877277413266711e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.480837345123291,210335088.0,0,0.38975444436073303,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7171610593795776,0.659882664680481,0.6427164077758789,0.6475015878677368,0.9185435771942139,3.557814943633275e-05,3.856113107758574e-05,2.9002370865782723e-05,3.090925019932911e-05,4.383984560263343e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.5649297833442688,167361648.0,0,0.3111513555049896,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.672405332326889,0.5682615637779236,0.6032786965370178,0.7052621841430664,0.8128188848495483,3.318283279440948e-05,3.379384725121781e-05,3.162582288496196e-05,2.9071024982840754e-05,3.824063605861738e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.5097651481628418,180923024.0,0,0.3518122434616089,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.682569295167923,0.551722526550293,0.7011500597000122,0.7263484001159668,0.7510561943054199,3.4140342449973105e-05,3.412043224670924e-05,3.244906838517636e-05,2.9489472581190057e-05,4.050239658681676e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.5777161717414856,162651504.0,0,0.31834664940834045,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7003352046012878,0.5906628370285034,0.7643247842788696,0.7232459783554077,0.7231072187423706,3.365668180776993e-05,3.3249012631131336e-05,3.5344521165825427e-05,3.226077387807891e-05,3.377241955604404e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.5656778812408447,150044944.0,0,0.2533344626426697,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7265451103448868,0.557161808013916,0.7619019150733948,0.7900651693344116,0.7970515489578247,3.513132378429873e-05,3.136465966235846e-05,3.4815340768545866e-05,3.3798696676967666e-05,4.054659802932292e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.4770130217075348,198686288.0,0,0.3610121011734009,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7706527709960938,0.5502007007598877,0.9140117168426514,0.8069047927856445,0.8114938735961914,3.367426961631281e-05,3.055384149774909e-05,3.351548366481438e-05,3.253240720368922e-05,3.809534609899856e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.48073387145996094,181552432.0,0,0.3401242792606354,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7025517374277115,0.5058506727218628,0.8675605654716492,0.7449510097503662,0.6918447017669678,3.3369431548635475e-05,2.9146031010895967e-05,3.2811985875014216e-05,3.162754364893772e-05,3.9892165659694e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.5550665855407715,219503552.0,0,0.35644808411598206,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.650309756398201,0.4816100001335144,0.6427356004714966,0.7405499815940857,0.7363434433937073,3.414287994019105e-05,3.0069646527408622e-05,3.34320284309797e-05,3.0822866392554715e-05,4.224697840982117e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.5517659187316895,161144880.0,0,0.26426300406455994,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6967835873365402,0.48542410135269165,0.6072620153427124,0.6924099922180176,1.0020382404327393,3.5530730656319065e-05,2.7375233912607655e-05,3.431471486692317e-05,2.4590312023065053e-05,5.5842661822680384e-05,0.002146837500011619
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.34671714901924133,199123264.0,0,0.37988826632499695,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47342798113822937,0.24529409408569336,0.3864922523498535,0.5401961803436279,0.7217293977737427,2.433259487588657e-05,1.8029200873570517e-05,2.0373292500153184e-05,2.7409372705733404e-05,3.151851342408918e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.3274807035923004,203546832.0,0,0.40013381838798523,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47451116144657135,0.264771431684494,0.41188156604766846,0.450019508600235,0.7713721394538879,2.6180516215390526e-05,1.809446985134855e-05,2.3968728783074766e-05,3.0330713343573734e-05,3.232815288356505e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.3364887535572052,190994528.0,0,0.33098268508911133,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4445962607860565,0.3267101049423218,0.4007222652435303,0.4361993074417114,0.6147533655166626,2.6624894871929428e-05,2.0311681510065682e-05,2.526449316064827e-05,3.2855354220373556e-05,2.80680505966302e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.3403756022453308,183256896.0,0,0.31483784317970276,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4488065242767334,0.35427311062812805,0.39073920249938965,0.4635070264339447,0.5867067575454712,2.7195498660148587e-05,2.169899016735144e-05,2.1851925339433365e-05,3.5511016903910786e-05,2.9720062229898758e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.39199885725975037,169712080.0,0,0.31074613332748413,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45061928778886795,0.30397775769233704,0.4067531228065491,0.41826754808425903,0.6734787225723267,2.5089169866987504e-05,1.8677967091207393e-05,1.839083961385768e-05,3.496196222840808e-05,2.832591053447686e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.3654516041278839,164535408.0,0,0.34902235865592957,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4822157174348831,0.2701335549354553,0.4582597017288208,0.4777471423149109,0.7227224707603455,2.4810097329464043e-05,1.6814245100249536e-05,1.9714751033461653e-05,3.666689735837281e-05,2.6044495825772174e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.3326251804828644,184711776.0,0,0.34144338965415955,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5093910694122314,0.30608171224594116,0.44892245531082153,0.5425786972045898,0.7399814128875732,2.6375307697890094e-05,1.8146725778933614e-05,2.1851446945220232e-05,3.6265399103285745e-05,2.9237658964120783e-05,0.00167719375000767
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.32315704226493835,192510672.0,0,0.34072571992874146,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47045087814331055,0.32663077116012573,0.41758227348327637,0.4739953875541687,0.6635950803756714,2.5879127861117013e-05,2.085848245769739e-05,2.1773135813418776e-05,2.9466489650076255e-05,3.141840352327563e-05,0.00167719375000767
