root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.30163297057151794,172268208.0,0,0.33931732177734375,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3490643948316574,0.29187142848968506,0.37597939372062683,0.36310088634490967,0.3653058707714081,2.6085684112331364e-05,2.3635167963220738e-05,2.1084173567942344e-05,2.551763827796094e-05,3.4105756640201434e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.33402565121650696,168359920.0,0,0.31914716958999634,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3648529052734375,0.31419074535369873,0.36777782440185547,0.3870881199836731,0.3903549313545227,2.5982064016716322e-05,2.027892151090782e-05,2.3281891117221676e-05,2.7374726414564066e-05,3.2992717024171725e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.2919168770313263,203776816.0,0,0.3972657024860382,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37995999306440353,0.30818691849708557,0.39345934987068176,0.39781105518341064,0.42038264870643616,2.499600805094815e-05,1.9050923583563417e-05,2.250959732919e-05,2.7800457246485166e-05,3.062305404455401e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.332674503326416,180820128.0,0,0.31116482615470886,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3674572557210922,0.27587616443634033,0.44844871759414673,0.36368316411972046,0.3818209767341614,2.3128061002353206e-05,2.0618179405573756e-05,2.2587877538171597e-05,2.418095391476527e-05,2.5125233150902204e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.30194520950317383,183944704.0,0,0.3416222035884857,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36716313660144806,0.2920122742652893,0.40802431106567383,0.3610406517982483,0.4075753092765808,2.5710056434036233e-05,2.666252839844674e-05,2.4824061256367713e-05,2.1691585061489604e-05,2.9662051019840874e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.3320634961128235,165467440.0,0,0.2724357545375824,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36512061953544617,0.30283498764038086,0.35385745763778687,0.3632386326789856,0.44055140018463135,2.5220096631528577e-05,2.717121606110595e-05,2.457274604239501e-05,2.1643121726810932e-05,2.7493302695802413e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.2845226228237152,201877008.0,0,0.37162449955940247,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37352000921964645,0.30652540922164917,0.3606065809726715,0.41927361488342285,0.4076744318008423,2.588284542071051e-05,2.6120040274690837e-05,2.67006234935252e-05,2.2460526452050544e-05,2.8250191462575458e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.34644508361816406,165171984.0,0,0.23001663386821747,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35781317949295044,0.2964252829551697,0.36521339416503906,0.40500587224960327,0.36460816860198975,2.4436986677756067e-05,2.4526851120754145e-05,2.4016981114982627e-05,2.3237018467625603e-05,2.5967096007661894e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.31864210963249207,214841904.0,0,0.37237733602523804,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37227582186460495,0.2997109889984131,0.4023003578186035,0.40524911880493164,0.38184282183647156,2.4407299861195497e-05,2.5091847419389524e-05,2.3543347197119147e-05,2.192724059568718e-05,2.7066764232586138e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.30144956707954407,167124944.0,0,0.3112320303916931,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39564788341522217,0.33585524559020996,0.4205693006515503,0.41520750522613525,0.41095948219299316,2.3804986540199025e-05,2.282359309901949e-05,2.0896339265163988e-05,2.4034017769736238e-05,2.7465996026876383e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.3617059290409088,152189120.0,0,0.30384495854377747,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3631799668073654,0.31980079412460327,0.3840939402580261,0.3635355830192566,0.3852895498275757,2.451778982504038e-05,2.5531337087159045e-05,2.0716308426926844e-05,2.3521775801782496e-05,2.830173798429314e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.3040725588798523,189357376.0,0,0.3259267807006836,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3812428489327431,0.34481677412986755,0.37891197204589844,0.35163891315460205,0.44960373640060425,2.5159783035633154e-05,3.046777237614151e-05,2.1527801436604932e-05,1.89862785191508e-05,2.9657279810635373e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.3180062174797058,193023360.0,0,0.3830946385860443,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39285534620285034,0.35864585638046265,0.3541061282157898,0.34280461072921753,0.5158647894859314,2.5612985609768657e-05,3.042217758775223e-05,2.4651148123666644e-05,1.835087823565118e-05,2.9027738492004573e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.2900867760181427,221094512.0,0,0.3933189809322357,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.388714961707592,0.3245840072631836,0.3086262345314026,0.44709512591362,0.47455447912216187,2.6478907329874346e-05,2.56694620475173e-05,2.4387236408074386e-05,2.2983629605732858e-05,3.287530125817284e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.34785521030426025,193975424.0,0,0.3672427535057068,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3722614571452141,0.2905395030975342,0.3197958469390869,0.436593234539032,0.44211724400520325,2.6980036182067124e-05,2.4145816496456973e-05,2.4040591597440653e-05,2.3171049178927206e-05,3.6562687455443665e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.2939986288547516,198482864.0,0,0.3695054054260254,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38026297092437744,0.3517198860645294,0.3906816840171814,0.35175421833992004,0.4268960952758789,2.6445793082530145e-05,2.4622640921734273e-05,2.543000300647691e-05,2.0968098397133872e-05,3.4762430004775524e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.2889314293861389,212430784.0,0,0.39435073733329773,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3776872456073761,0.3800218105316162,0.36357229948043823,0.3620773255825043,0.4050775468349457,2.409986154816579e-05,2.36283776757773e-05,2.2126412659417838e-05,1.9170227460563183e-05,3.147442839690484e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.3174811899662018,200530848.0,0,0.3884405195713043,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3379356786608696,0.28532925248146057,0.288594514131546,0.34876418113708496,0.42905476689338684,2.3529654754383955e-05,2.477471934980713e-05,2.2161530068842694e-05,1.837522904679645e-05,2.880714055208955e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.3037381172180176,224760960.0,0,0.39842626452445984,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36798951029777527,0.33068913221359253,0.27770617604255676,0.3869675397872925,0.4765951931476593,2.635017017382779e-05,2.6093370252056047e-05,2.6132494895136915e-05,2.09351273952052e-05,3.2239688152913004e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.28288382291793823,221174832.0,0,0.41600438952445984,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37386927753686905,0.3493794798851013,0.2807847857475281,0.40842577815055847,0.45688706636428833,2.6571035959932487e-05,2.88918618025491e-05,2.676803524082061e-05,2.4347555154236034e-05,2.6276691642124206e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.2857843339443207,206574160.0,0,0.37377282977104187,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34439273923635483,0.29602622985839844,0.28053903579711914,0.3929038345813751,0.4081018567085266,2.3509919174102833e-05,2.2013757188688032e-05,2.2878024537931196e-05,2.3763341232552193e-05,2.5384553737239912e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.2990453541278839,189693264.0,0,0.36834365129470825,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33564259111881256,0.30749231576919556,0.2896920442581177,0.3912316560745239,0.3541543483734131,2.4381176444876473e-05,2.5303615984739736e-05,2.1958438082947396e-05,2.3043974579195492e-05,2.721867713262327e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.29522326588630676,209000336.0,0,0.40749591588974,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3463631048798561,0.319736123085022,0.3465298116207123,0.4016416072845459,0.3175448775291443,2.4456222490698565e-05,2.6626823455444537e-05,2.1789843231090344e-05,2.3160249838838354e-05,2.6247973437421024e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.2704377770423889,224805600.0,0,0.386996328830719,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35889746248722076,0.3104032278060913,0.3465975224971771,0.4074605107307434,0.3711285889148712,2.5676928544271505e-05,2.9081316824886017e-05,2.354444222874008e-05,2.3387094188365154e-05,2.6694860935094766e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.2797834575176239,196919136.0,0,0.3953188359737396,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3353975936770439,0.2897214889526367,0.33785903453826904,0.3586990237236023,0.3553108274936676,2.586683012850699e-05,2.575279722805135e-05,2.5088866095757112e-05,2.35093120863894e-05,2.91163451038301e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.31856510043144226,224496992.0,0,0.41527608036994934,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3224119767546654,0.2968444228172302,0.32526952028274536,0.3685372471809387,0.2989967167377472,2.4224493245128542e-05,2.3248099751072004e-05,2.350945032958407e-05,2.2528702174895443e-05,2.7611720724962652e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.2897031009197235,231271376.0,0,0.38624218106269836,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3583025634288788,0.3230918049812317,0.3307669162750244,0.42033326625823975,0.3590182662010193,2.4445302642561728e-05,2.317379585292656e-05,2.0036133719258942e-05,2.5437018848606385e-05,2.9134262149455026e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.3008819818496704,215551648.0,0,0.4050237238407135,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36546725034713745,0.3131948709487915,0.4005884528160095,0.3869154453277588,0.36117023229599,2.4144372218870558e-05,2.5930869014700875e-05,2.0661671442212537e-05,2.552211117290426e-05,2.446283724566456e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.3008401095867157,180859392.0,0,0.35900717973709106,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35908035933971405,0.3166571855545044,0.4002153277397156,0.3465554118156433,0.3728935122489929,2.4644054064992815e-05,2.545853567426093e-05,2.4412885977653787e-05,2.3780095943948254e-05,2.492469866410829e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.28670886158943176,209658656.0,0,0.37592557072639465,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36346563696861267,0.33902043104171753,0.3354177474975586,0.3417928218841553,0.4376315474510193,2.6085347144544357e-05,2.7143130864715204e-05,2.3612583390786313e-05,2.2559837816515937e-05,3.1025836506159976e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.3143831491470337,184440752.0,0,0.35866233706474304,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3470044657588005,0.2968868017196655,0.3136606812477112,0.3583529591560364,0.41911742091178894,2.3647787656955188e-05,2.4217344616772607e-05,2.214182859461289e-05,2.0613691958715208e-05,2.761828545772005e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.2986236810684204,182018000.0,0,0.3412517309188843,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3574478477239609,0.28325068950653076,0.370273232460022,0.38763928413391113,0.38862818479537964,2.4961625967989676e-05,2.3418093405780382e-05,2.5002100301207975e-05,2.179822877224069e-05,2.9628081392729655e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.32277724146842957,175640976.0,0,0.336100310087204,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36674169450998306,0.31459900736808777,0.39007848501205444,0.4042004942893982,0.35808879137039185,2.4324774585693376e-05,2.3361559215118177e-05,2.519993722671643e-05,2.3402863007504493e-05,2.5334738893434405e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.3155708312988281,151154608.0,0,0.2679729461669922,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38172850757837296,0.3046782910823822,0.3899058699607849,0.4262629747390747,0.40606689453125,2.553992635512259e-05,2.3159225747804157e-05,2.5083762011490762e-05,2.4421733542112634e-05,2.94949841190828e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.27421775460243225,187023536.0,0,0.3577398657798767,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38934990018606186,0.2984412908554077,0.43043166399002075,0.412486732006073,0.41603991389274597,2.4577364456490614e-05,2.4614591893623583e-05,2.456330730638001e-05,2.3735445211059414e-05,2.5396113414899446e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.2727943956851959,191166048.0,0,0.36092790961265564,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35431259870529175,0.269298255443573,0.43129831552505493,0.3791079521179199,0.33754587173461914,2.3767593575030332e-05,2.3226779376273043e-05,2.391250745858997e-05,2.2818512661615387e-05,2.511257480364293e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.31161996722221375,226289808.0,0,0.356889009475708,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.334896057844162,0.23602235317230225,0.3573756217956543,0.3839879631996155,0.3621982932090759,2.392932765360456e-05,2.295014201081358e-05,2.457541813782882e-05,2.27327473112382e-05,2.545900315453764e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.3046968877315521,182324704.0,0,0.3171141743659973,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36069250851869583,0.2414206564426422,0.3133465051651001,0.38851940631866455,0.49948346614837646,2.5826794626482297e-05,2.23866845772136e-05,2.5244282369385473e-05,2.11884416785324e-05,3.4487769880797714e-05,0.0017528312500113923
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.20883095264434814,195293424.0,0,0.37537315487861633,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24735306575894356,0.13133032619953156,0.22141966223716736,0.25454428791999817,0.38211798667907715,1.8523131302572438e-05,1.4703678061778191e-05,1.6482621504110284e-05,1.898323534987867e-05,2.3922990294522606e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.19874125719070435,204471168.0,0,0.38586917519569397,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2555391825735569,0.13694344460964203,0.2248152494430542,0.22697076201438904,0.43342727422714233,1.9304171246403712e-05,1.4696573089167941e-05,1.8264934624312446e-05,1.993511978071183e-05,2.432005749142263e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.19284272193908691,200407600.0,0,0.3538614511489868,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2399548701941967,0.17468468844890594,0.20020094513893127,0.23972663283348083,0.34520721435546875,1.974706356122624e-05,1.576418253534939e-05,1.860920929175336e-05,2.37860695051495e-05,2.0828792912652716e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.20548705756664276,193945904.0,0,0.3345041275024414,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23418783023953438,0.18875500559806824,0.21161308884620667,0.23865623772144318,0.29772698879241943,2.026383344855276e-05,1.645770862523932e-05,1.7539510736241937e-05,2.484907781763468e-05,2.22090366150951e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.2154272049665451,176972080.0,0,0.3321670591831207,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23745239526033401,0.15495005249977112,0.21330305933952332,0.21287694573402405,0.3686795234680176,1.9594039486037218e-05,1.4783395272388589e-05,1.4276030924520455e-05,2.708384272409603e-05,2.2232889023143798e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.19750317931175232,164673696.0,0,0.3379764258861542,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.25184137374162674,0.14007171988487244,0.24279698729515076,0.24367812275886536,0.3808186650276184,1.9225398091293755e-05,1.3929905435361434e-05,1.5654937669751234e-05,2.714894071687013e-05,2.0167808543192223e-05,0.0017938479166635564
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.19419293105602264,172893424.0,0,0.3444350063800812,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2544201947748661,0.16762831807136536,0.23809486627578735,0.24510543048381805,0.36685216426849365,1.9238797676734976e-05,1.4183478015183937e-05,1.710861033643596e-05,2.4972576284199022e-05,2.0690526071120985e-05,0.0017938479166635564
