root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.08011838048696518,232710784.0,0,0.40294671058654785,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06332279648631811,0.09523093700408936,0.04251597076654434,0.050988320261240005,0.06455595791339874,1.5499949540753732e-05,1.7276792277698405e-05,1.5437117326655425e-05,1.2962925211468246e-05,1.6322963347192854e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.07050419598817825,223667152.0,0,0.4002781808376312,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06277334317564964,0.08603701740503311,0.04910533130168915,0.05550502985715866,0.06044599413871765,1.5788945347594563e-05,1.698578125797212e-05,1.4968694813433103e-05,1.4504086720990017e-05,1.669721859798301e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.07110705971717834,217016816.0,0,0.39410558342933655,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06583918165415525,0.09192495048046112,0.05476173385977745,0.058334872126579285,0.05833517014980316,1.5849210512897116e-05,1.8596914742374793e-05,1.4409219147637486e-05,1.4768424989597406e-05,1.562228317197878e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.07517217099666595,214676256.0,0,0.3723480999469757,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.059096476063132286,0.07833485305309296,0.04434414207935333,0.05907713621854782,0.054629772901535034,1.5955521803334705e-05,1.9807423086604103e-05,1.4434787772188429e-05,1.4653928701591212e-05,1.4925947652955074e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.0763440653681755,212166416.0,0,0.35839682817459106,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06052944157272577,0.08251506090164185,0.04962039738893509,0.05686436593532562,0.053117942065000534,1.6177075394807616e-05,2.067300010821782e-05,1.3605249478132464e-05,1.558628719067201e-05,1.484376480220817e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.0771937295794487,227034080.0,0,0.403758704662323,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0683890888467431,0.1084161251783371,0.05480566620826721,0.05200263857841492,0.0583319254219532,1.6755725937400712e-05,2.0321274860179983e-05,1.4127925169304945e-05,1.7190723156090826e-05,1.5382980564027093e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.08322527259588242,232662352.0,0,0.38049617409706116,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.07032208796590567,0.11225952953100204,0.0490441657602787,0.05616539716720581,0.06381925940513611,1.6482813634866034e-05,1.8824730432243086e-05,1.3663401659869123e-05,1.755422999849543e-05,1.5888892448856495e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.07926598936319351,230026272.0,0,0.3661622703075409,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06756430491805077,0.1094919815659523,0.04728405922651291,0.058850206434726715,0.05463097244501114,1.621918158889457e-05,1.863034958660137e-05,1.3991514606459532e-05,1.775759483280126e-05,1.4497267329716124e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.06965045630931854,232226848.0,0,0.39738729596138,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06677569076418877,0.10760341584682465,0.04794229567050934,0.05823270231485367,0.05332434922456741,1.612565824871126e-05,1.905186400108505e-05,1.4861640920571517e-05,1.5615318261552602e-05,1.4973809811635874e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.06629151850938797,243044976.0,0,0.42949289083480835,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06265729106962681,0.09019847214221954,0.04543629288673401,0.057415105402469635,0.057579293847084045,1.6389407619499252e-05,1.964641887752805e-05,1.5996174624888226e-05,1.4607267985411454e-05,1.530776899016928e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.06595275551080704,242241136.0,0,0.426057368516922,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.05826671048998833,0.08597667515277863,0.041380733251571655,0.052480295300483704,0.053229138255119324,1.583135326654883e-05,1.9645251086330973e-05,1.543215876154136e-05,1.2592950952239335e-05,1.5655052266083658e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.07076689600944519,247149872.0,0,0.42946508526802063,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.058757309801876545,0.08806668221950531,0.041115887463092804,0.050083596259355545,0.05576307326555252,1.5703256394772325e-05,1.9234466890338808e-05,1.5134273780859075e-05,1.2492770110839047e-05,1.595151479705237e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.07245659828186035,242964832.0,0,0.41754433512687683,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.05972400959581137,0.08571713417768478,0.044314369559288025,0.049174774438142776,0.05968976020812988,1.5647031432308722e-05,1.834230170061346e-05,1.5548806914011948e-05,1.2956490536453202e-05,1.5740526578156278e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.07328911125659943,228717744.0,0,0.3739810585975647,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06055235676467419,0.08035250753164291,0.045221757143735886,0.05151059851050377,0.06512456387281418,1.5817415032870485e-05,1.740696097840555e-05,1.7110887711169198e-05,1.2851513929490466e-05,1.5900297512416728e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.0753835067152977,236426784.0,0,0.4258486032485962,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.061757879331707954,0.07929438352584839,0.04618499428033829,0.054921671748161316,0.06663046777248383,1.5410565083584515e-05,1.654122934269253e-05,1.797075310605578e-05,1.2734732990793418e-05,1.439554489479633e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.07090678811073303,231314096.0,0,0.4034455418586731,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.061972939409315586,0.07704992592334747,0.04841417074203491,0.053673695772886276,0.06875396519899368,1.5296581977963797e-05,1.5587816960760392e-05,1.8009910490945913e-05,1.326377514487831e-05,1.4324825315270573e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.07597187906503677,219901968.0,0,0.3855074644088745,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06060275621712208,0.07205676287412643,0.04508063197135925,0.04966328293085098,0.07561034709215164,1.5441660934811807e-05,1.737504317134153e-05,1.706893635855522e-05,1.419230829924345e-05,1.3130355910107028e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.07107092440128326,215756416.0,0,0.37635594606399536,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06311100535094738,0.08158327639102936,0.04624228924512863,0.04724451154470444,0.0773739442229271,1.572616884004674e-05,1.8654453015187755e-05,1.705274553387426e-05,1.4777412616240326e-05,1.2420064194884617e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.08410526812076569,232156112.0,0,0.40326422452926636,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06349379196763039,0.0911983847618103,0.044754959642887115,0.04894676059484482,0.06907506287097931,1.5511144965785206e-05,1.7696957002044655e-05,1.6447316738776863e-05,1.544905171613209e-05,1.2451254406187218e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.07345452904701233,233328176.0,0,0.39934149384498596,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06396292988210917,0.09092368185520172,0.04711318388581276,0.05370970070362091,0.06410515308380127,1.559021666253102e-05,1.7113203284679912e-05,1.7206239135703072e-05,1.4321878552436829e-05,1.3719545677304268e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.07177082449197769,229723568.0,0,0.4053783416748047,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0642644502222538,0.08225615322589874,0.05653130263090134,0.05307469516992569,0.06519564986228943,1.5393770354421576e-05,1.7634372852626257e-05,1.724304456729442e-05,1.394145056110574e-05,1.2756213436659891e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.07769593596458435,230493920.0,0,0.3859032094478607,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06027100794017315,0.07480261474847794,0.05192989856004715,0.046267762780189514,0.068083755671978,1.6278552948278957e-05,1.896049980132375e-05,1.9037493984797038e-05,1.4094182915869169e-05,1.3022035091125872e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.07848796993494034,222774064.0,0,0.3980482220649719,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0611804723739624,0.08491942286491394,0.04532969743013382,0.04672326147556305,0.0677495077252388,1.5435126442753244e-05,1.759050792315975e-05,1.780728780431673e-05,1.3719502021558583e-05,1.2623208021977916e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.07550041377544403,225528432.0,0,0.39051929116249084,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06616135872900486,0.09046107530593872,0.052338287234306335,0.055637530982494354,0.06620854139328003,1.524245249129308e-05,1.6194613635889255e-05,1.7841082808445208e-05,1.4054432540433481e-05,1.2879680980404373e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.07935786247253418,214727328.0,0,0.37674444913864136,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0679722810164094,0.09078848361968994,0.05595313757658005,0.05187777802348137,0.07326972484588623,1.5447523992406786e-05,1.6099553249659948e-05,1.813437665987294e-05,1.2947310096933506e-05,1.460885596316075e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.083310067653656,222769744.0,0,0.39577534794807434,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0704389177262783,0.10323435068130493,0.05231694504618645,0.04460513964295387,0.08159923553466797,1.5664775901313988e-05,1.6206746295210905e-05,1.7347216271446086e-05,1.258123211300699e-05,1.6523908925591968e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.07683602720499039,222298608.0,0,0.38812020421028137,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0747900316491723,0.1191522404551506,0.0556844137609005,0.05262722074985504,0.07169625163078308,1.6599790114923962e-05,1.705686008790508e-05,1.707503543002531e-05,1.463718854211038e-05,1.763007639965508e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.07447094470262527,231637104.0,0,0.428337424993515,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0702477116137743,0.10991129279136658,0.05447675287723541,0.05298466980457306,0.06361813098192215,1.6078228327387478e-05,1.646966666157823e-05,1.603203418198973e-05,1.4828217899776064e-05,1.698299456620589e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.07617869973182678,231071632.0,0,0.4066002666950226,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06090786214917898,0.08274876326322556,0.050478242337703705,0.04973942041397095,0.06066502258181572,1.5610645050401217e-05,1.5325578715419397e-05,1.5797817468410358e-05,1.4605929209210444e-05,1.671325480856467e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.08146040886640549,236306576.0,0,0.4327866733074188,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.05926047544926405,0.07803690433502197,0.05160537734627724,0.04859154298901558,0.05880807712674141,1.4950436025173985e-05,1.4477815057034604e-05,1.3971976841276046e-05,1.4534020010614768e-05,1.6817932191770524e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.07993406802415848,243362160.0,0,0.4434814453125,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06344011798501015,0.0889548659324646,0.058757126331329346,0.041688546538352966,0.06435993313789368,1.4899219650033046e-05,1.4255064343160484e-05,1.2910380974062718e-05,1.4357119653141126e-05,1.8074313629767857e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.0845491960644722,240432896.0,0,0.4526412785053253,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06367389019578695,0.09186872839927673,0.06044699251651764,0.043145764619112015,0.059234075248241425,1.4737412357135327e-05,1.5258176972565707e-05,1.3333667993720155e-05,1.3854515600542072e-05,1.6503288861713372e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.07354927062988281,237377632.0,0,0.4275316298007965,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06389185134321451,0.09308581799268723,0.06120503693819046,0.04664262756705284,0.05463392287492752,1.546515977679519e-05,1.8039907445199788e-05,1.3144946024112869e-05,1.442812481400324e-05,1.6247660823864862e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.0746290385723114,231963728.0,0,0.4181712567806244,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06225588917732239,0.0898374542593956,0.06273366510868073,0.04520057886838913,0.0512518584728241,1.5315375776481233e-05,1.833237911341712e-05,1.3693597793462686e-05,1.3720894457946997e-05,1.5514631741098128e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.07514156401157379,226947696.0,0,0.38855552673339844,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06299387849867344,0.08288274705410004,0.062053829431533813,0.048132576048374176,0.05890636146068573,1.550953015794221e-05,1.845230144681409e-05,1.4950879631214775e-05,1.3958683666714933e-05,1.4676255887025036e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.07333053648471832,222835840.0,0,0.41466906666755676,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06698076520115137,0.09200013428926468,0.06292347609996796,0.05126025900244713,0.06173919141292572,1.58863304022816e-05,2.013776611420326e-05,1.5703450117143802e-05,1.473130214435514e-05,1.2972803233424202e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.07627011835575104,220430960.0,0,0.39972755312919617,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0672581885010004,0.09082332253456116,0.0681568831205368,0.05177871137857437,0.058273836970329285,1.601013036633958e-05,1.9723389414139092e-05,1.739542312861886e-05,1.4656022358394694e-05,1.226568656420568e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.07104022800922394,226019008.0,0,0.41819092631340027,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06642038933932781,0.08569835126399994,0.0680902898311615,0.048429377377033234,0.06346353888511658,1.5591240298817866e-05,1.8739110601018183e-05,1.6083162336144596e-05,1.4528712199535221e-05,1.3013976058573462e-05,0.0015325291666764922
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.08484340459108353,209867216.0,0,0.3827824890613556,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.07021475210785866,0.0746077299118042,0.054629504680633545,0.08377937972545624,0.06784239411354065,1.5346314512498793e-05,1.3655296243086923e-05,1.3737364497501403e-05,1.8162607375415973e-05,1.5829989933990873e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.08201266080141068,213299616.0,0,0.41040894389152527,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06800325959920883,0.07360890507698059,0.05610628426074982,0.07751534879207611,0.06478250026702881,1.5373892892966978e-05,1.5160586372076068e-05,1.3075322385702748e-05,1.633507781662047e-05,1.6924584997468628e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.08164571970701218,213590560.0,0,0.417263001203537,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06837452203035355,0.0737290158867836,0.06406457722187042,0.07863631844520569,0.057068176567554474,1.495560377406946e-05,1.4525606275128666e-05,1.4338774235511664e-05,1.4279384231485892e-05,1.6678650354151614e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.07508458197116852,213815072.0,0,0.40878531336784363,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06662489660084248,0.07080567628145218,0.060267604887485504,0.08128534257411957,0.05414096266031265,1.4452959931077203e-05,1.3623211088997778e-05,1.4848086721030995e-05,1.3503310583473649e-05,1.583723133080639e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.07936637848615646,217057152.0,0,0.4160129129886627,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0642702579498291,0.0685051679611206,0.05847775191068649,0.07560784369707108,0.05449026823043823,1.4979749266785802e-05,1.2824112673115451e-05,1.5777897715452127e-05,1.3684465557162184e-05,1.7632521121413447e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.0749506875872612,215457696.0,0,0.40776124596595764,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06632637977600098,0.06705659627914429,0.06465072929859161,0.06747549772262573,0.06612269580364227,1.5555150184809463e-05,1.4161031685944181e-05,1.639091715333052e-05,1.297970720770536e-05,1.8688944692257792e-05,0.0015341208333362981
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.07844538241624832,213902480.0,0,0.40007930994033813,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.06866252329200506,0.0728415995836258,0.05876537784934044,0.07460585236549377,0.06843726336956024,1.5147651993174804e-05,1.5609071851940826e-05,1.5150571016420145e-05,1.345019609289011e-05,1.6380769011448137e-05,0.0015341208333362981
