root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.4085688292980194,175734640.0,0,0.3019602298736572,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.504417210817337,0.04204612970352173,0.8903502225875854,0.8067365884780884,0.2785359025001526,2.775028610813024e-05,1.4095682672632392e-05,4.5551063521998e-05,3.3747433917596936e-05,1.7606964320293628e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.37211623787879944,184578368.0,0,0.28602173924446106,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5119430180639029,0.04227634519338608,0.8466163873672485,0.8538215160369873,0.3050578236579895,2.7509738401931827e-05,1.3830144780513365e-05,4.5619985030498356e-05,2.9566830562544055e-05,2.1021993234171532e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.42907875776290894,177437360.0,0,0.31507110595703125,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49942610412836075,0.04070422053337097,0.775520920753479,0.9326618313789368,0.24881744384765625,2.6153800263273297e-05,1.2751299436786212e-05,4.4507360144052655e-05,2.6972847990691662e-05,2.038369348156266e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.3625946342945099,197714320.0,0,0.35337546467781067,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5242194700986147,0.04021776467561722,0.7738739252090454,1.015840768814087,0.26694542169570923,2.718825589909102e-05,1.3739974747295491e-05,4.024902591481805e-05,3.511052273097448e-05,1.9653500203276053e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.35079553723335266,173217872.0,0,0.3202078640460968,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5040728524327278,0.03734639286994934,0.7938083410263062,0.9009003043174744,0.2842363715171814,2.6524761551627307e-05,1.399022130499361e-05,3.7646681448677555e-05,3.398608896532096e-05,2.0476054487517104e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.3638489544391632,197369120.0,0,0.3758748769760132,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45062696654349566,0.03643142059445381,0.7362042665481567,0.7986908555030823,0.2311813235282898,2.7439114319349756e-05,1.4658232430520002e-05,4.324061592342332e-05,3.318269955343567e-05,1.8674909370020032e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.33839502930641174,201085168.0,0,0.3879147469997406,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4832520056515932,0.04415539652109146,0.7705026865005493,0.8385008573532104,0.2798490822315216,2.753637636487838e-05,1.567167419125326e-05,4.160567550570704e-05,3.4042310289805755e-05,1.882584547274746e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.3401206135749817,223016096.0,0,0.3912275731563568,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4763122322037816,0.046953339129686356,0.7493781447410583,0.8176735639572144,0.29124388098716736,3.0106798021733994e-05,1.7502159607829526e-05,4.29201936640311e-05,3.634604945546016e-05,2.3658789359615184e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.3505716919898987,209341024.0,0,0.4064958393573761,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4437264744192362,0.04622489959001541,0.7618638873100281,0.7326586842536926,0.23415842652320862,2.6929610612569377e-05,1.736193553369958e-05,3.960534741054289e-05,3.059688242501579e-05,2.0154277081019245e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.3996352553367615,176575040.0,0,0.3197067379951477,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44493602216243744,0.045664846897125244,0.7699342370033264,0.712989330291748,0.25115567445755005,2.6241623800160596e-05,1.749258990457747e-05,4.127710053580813e-05,2.5853043553070165e-05,2.0343761207186617e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.35549119114875793,195439792.0,0,0.3954295814037323,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4856319837272167,0.05133827030658722,0.7760982513427734,0.8643317222595215,0.25075969099998474,2.6551857899903553e-05,1.6923278963076882e-05,3.66357053280808e-05,3.2592091883998364e-05,2.005635542445816e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.3709450364112854,203962320.0,0,0.37556228041648865,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48788698576390743,0.04963570088148117,0.76237553358078,0.8850263357162476,0.25451037287712097,2.7328094347467413e-05,1.6579977454966865e-05,3.694655606523156e-05,3.589969128370285e-05,1.9886152585968375e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.4383576214313507,196831616.0,0,0.3337656557559967,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4595476193353534,0.04116116091609001,0.8216379880905151,0.711628794670105,0.26376253366470337,2.658033281477401e-05,1.4817831470281817e-05,4.065638131578453e-05,3.1292056519305333e-05,1.9555061953724362e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.3810356855392456,200637088.0,0,0.3505447208881378,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5014112843200564,0.041564445942640305,0.9053752422332764,0.7899542450904846,0.26875120401382446,2.6036379949800903e-05,1.4487754015135579e-05,4.3612591980490834e-05,2.93792018055683e-05,1.66659719980089e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.3103145360946655,225744880.0,0,0.3955204486846924,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5407268619164824,0.040347423404455185,0.9168760180473328,0.9687149524688721,0.23696905374526978,2.453487149978173e-05,1.4703771739732474e-05,3.6969344364479184e-05,3.107805605395697e-05,1.538831384095829e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.34090298414230347,210532688.0,0,0.38867175579071045,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4750364329665899,0.03750217705965042,0.7498964071273804,0.8675802946090698,0.2451668530702591,2.4695733827684307e-05,1.2527973922260571e-05,3.566408122424036e-05,3.6213306884747e-05,1.4377573279489297e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.39019086956977844,193975024.0,0,0.34927722811698914,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4302482372149825,0.03382929787039757,0.7271569967269897,0.6986769437789917,0.261329710483551,2.4683099354660953e-05,1.1232891665713396e-05,3.6047553294338286e-05,3.443114837864414e-05,1.7020804079947993e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.3515652120113373,194216112.0,0,0.31206071376800537,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4964291797950864,0.03683539107441902,0.8871439695358276,0.797662615776062,0.26407474279403687,2.55280301644234e-05,1.1747037206077948e-05,3.696134444908239e-05,3.5239434510003775e-05,1.816430449252948e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.3827967047691345,184656160.0,0,0.29235872626304626,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.502919290214777,0.03986908495426178,0.8010989427566528,0.8537296652793884,0.31697946786880493,2.485635286575416e-05,1.2411368516040966e-05,3.5782737541012466e-05,3.188328264513984e-05,1.934802276082337e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.39194726943969727,198864656.0,0,0.3167376220226288,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4950514901429415,0.03629467636346817,0.7965162992477417,0.8392747640609741,0.3081202208995819,2.7126526219944935e-05,1.3430731996777467e-05,3.98858537664637e-05,3.3280062780249864e-05,2.1909456336288713e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.3692840337753296,181362112.0,0,0.33298826217651367,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5277155982330441,0.038793642073869705,0.866719126701355,0.9072275161743164,0.2981221079826355,2.6724152121460065e-05,1.5399698895635083e-05,3.879291398334317e-05,3.0964867619331926e-05,2.1739127987530082e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.3875950872898102,186069184.0,0,0.3352949917316437,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5044598486274481,0.04313536733388901,0.7815288305282593,0.8680222630500793,0.3251529335975647,2.6955500743497396e-05,1.695885293884203e-05,4.2177831346634775e-05,2.9876231565140188e-05,1.8809087123372592e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.38834643363952637,191323648.0,0,0.3338013291358948,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47334147058427334,0.04305168241262436,0.7477343082427979,0.8070621490478516,0.2955177426338196,2.6442473881616024e-05,1.8607463061925955e-05,3.703518814290874e-05,3.099603418377228e-05,1.9131210137857124e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.3610544502735138,212031248.0,0,0.3542209565639496,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5019485000520945,0.04127904027700424,0.7751399874687195,0.9461575746536255,0.24521739780902863,2.8028593987983186e-05,1.9671937479870394e-05,3.4500590118113905e-05,3.752460179384798e-05,2.0417246560100466e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.38905832171440125,175084384.0,0,0.2869051992893219,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4959390852600336,0.039708055555820465,0.7945943474769592,0.9036898016929626,0.2457641363143921,2.985836499647121e-05,1.982259527721908e-05,4.066262044943869e-05,3.836132964352146e-05,2.058691461570561e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.436333566904068,196787040.0,0,0.38834473490715027,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.480277462862432,0.03541272506117821,0.8260029554367065,0.7866916656494141,0.2730025053024292,2.862072051357245e-05,1.889105078589637e-05,3.9678292523603886e-05,3.666578413685784e-05,1.924775460793171e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.40082842111587524,176099376.0,0,0.27832967042922974,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5318285841494799,0.03289321810007095,0.911152720451355,0.8730392456054688,0.3102291524410248,2.6866912776313256e-05,1.7093556380132213e-05,3.686254422063939e-05,3.3868349419208243e-05,1.9643201085273176e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.3673515021800995,187924912.0,0,0.34382107853889465,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5628673518076539,0.038210127502679825,0.9124382734298706,0.9789669513702393,0.3218540549278259,2.5484855541435536e-05,1.6063586372183636e-05,3.4127559047192335e-05,3.178869155817665e-05,1.995958518818952e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.3513999283313751,208001472.0,0,0.3914852738380432,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5236216466873884,0.03962039202451706,0.8058167695999146,0.9509422779083252,0.2981071472167969,2.660013433342101e-05,1.7406495317118242e-05,3.646747427410446e-05,3.214040771126747e-05,2.0386160031193867e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.3713298738002777,203708544.0,0,0.3743191063404083,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4607213977724314,0.036555685102939606,0.7289922833442688,0.8099405765533447,0.26739704608917236,2.6786494800035143e-05,1.88184276339598e-05,3.767198359128088e-05,2.9523707780754194e-05,2.1131860194145702e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.3750450909137726,209127120.0,0,0.3827996850013733,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.45652903243899345,0.03940892219543457,0.7638208866119385,0.7817269563674927,0.2411593645811081,2.733064820858999e-05,1.970232551684603e-05,3.873073001159355e-05,3.376786844455637e-05,1.7121668861364014e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.4157765209674835,192355312.0,0,0.3411654829978943,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4908486111089587,0.04709364101290703,0.8592674136161804,0.7950922250747681,0.26194116473197937,2.8473345082602464e-05,2.0120080080232583e-05,4.1716324631124735e-05,3.448548523010686e-05,1.7571490388945676e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.35976362228393555,209371856.0,0,0.3791738450527191,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.525953191332519,0.05002159997820854,0.9093841314315796,0.868370771408081,0.27603626251220703,2.9295088552316884e-05,2.0072249753866345e-05,4.953862298862077e-05,3.0275710741989315e-05,1.7293770724791102e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.3626423180103302,206761520.0,0,0.3697985112667084,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5090893302112818,0.04705021530389786,0.8817170858383179,0.8140650987625122,0.29352492094039917,2.57802166743204e-05,1.8957580323331058e-05,3.908175858668983e-05,2.746432255662512e-05,1.761720523063559e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.3940238654613495,194202128.0,0,0.3233286440372467,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4526594616472721,0.04708583652973175,0.7800050973892212,0.6569864153862,0.32656049728393555,2.64952741417801e-05,1.6761581719038077e-05,4.149329834035598e-05,2.7728498025680892e-05,1.9997718482045457e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.3652474880218506,193459312.0,0,0.3580123782157898,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.46227140072733164,0.04652676358819008,0.8429800271987915,0.6316571235656738,0.32792168855667114,2.6249347456541727e-05,1.4701549844176043e-05,4.231975253787823e-05,2.6799078113981523e-05,2.1177009330131114e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.39871543645858765,180360736.0,0,0.25865688920021057,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47667604964226484,0.042859118431806564,0.8211488723754883,0.712925910949707,0.3297702968120575,2.459848042235535e-05,1.3594083611678798e-05,3.819983612629585e-05,2.8717266104649752e-05,1.7882735846797004e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.4385775923728943,161354208.0,0,0.28733739256858826,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4918671678751707,0.04085450619459152,0.7356995344161987,0.8903688192367554,0.3005458116531372,2.6149059067392955e-05,1.3795581253361888e-05,3.797027966356836e-05,3.231874143239111e-05,2.051163392025046e-05,0.0016071645833335424
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.3136981725692749,238631776.0,0,0.4237914979457855,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5258204266428947,0.6380933523178101,0.17157387733459473,1.157224416732788,0.1363900601863861,2.8114714496041415e-05,3.8260011933743954e-05,1.975452141778078e-05,3.344345896039158e-05,2.1000865672249347e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.30509114265441895,242604048.0,0,0.41252443194389343,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.46045300737023354,0.6091594696044922,0.17395442724227905,0.9251188039779663,0.1335793286561966,2.6577640710456762e-05,3.682380702230148e-05,1.8479933714843355e-05,3.189583367202431e-05,1.9110988432657905e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.28061312437057495,200677616.0,0,0.3331877589225769,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4322603475302458,0.6126139760017395,0.15856274962425232,0.8366802930831909,0.12118437141180038,2.6524470285949064e-05,3.464781912043691e-05,1.810008325264789e-05,3.633794767665677e-05,1.701203109405469e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.296924889087677,229455728.0,0,0.41506534814834595,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.41470593959093094,0.5061346292495728,0.15053993463516235,0.8979239463806152,0.10422524809837341,2.6840709779207828e-05,3.2677278795745224e-05,1.9003808120032772e-05,3.693125108839013e-05,1.8750501112663187e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.327231764793396,223031232.0,0,0.35298365354537964,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39926595240831375,0.5318097472190857,0.16321851313114166,0.8120914697647095,0.08994407951831818,2.695194189072936e-05,3.23336134897545e-05,2.0697318177553825e-05,3.5817261959891766e-05,1.8959573935717344e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.31587138772010803,214696720.0,0,0.3292945325374603,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4363430552184582,0.6154772043228149,0.17899757623672485,0.8593896627426147,0.09150777757167816,2.8252487481950084e-05,3.6639579775510356e-05,2.022305670834612e-05,3.6038221878698096e-05,2.0109091565245762e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.30163291096687317,231163328.0,0,0.397799015045166,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4657672084867954,0.6763512492179871,0.1627911627292633,0.9313336610794067,0.0925927609205246,2.6946569505525986e-05,3.837337135337293e-05,1.725097536109388e-05,3.0640134355053306e-05,2.1521796952583827e-05,0.0017142562500112035
601,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.31382933259010315,211446000.0,0,0.2693991959095001,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44625489600002766,0.7121988534927368,0.15548010170459747,0.826143741607666,0.09119688719511032,2.6240023089485476e-05,3.846941763185896e-05,1.568824336573016e-05,2.8744836527039297e-05,2.2057594833313487e-05,0.0017142562500112035
