root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.04597293958067894,213632928.0,0,0.39860013127326965,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01732994569465518,0.021309172734618187,0.023103103041648865,0.012707572430372238,0.01219993457198143,1.5413418395837652e-05,2.078647776215803e-05,1.4419892067962792e-05,1.2600182344613131e-05,1.3847121408616658e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.05276263505220413,209745968.0,0,0.39392781257629395,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.016788777895271778,0.020492520183324814,0.023358311504125595,0.011845067143440247,0.011459212750196457,1.544058591207431e-05,2.051167393801734e-05,1.459966370020993e-05,1.2364163012534846e-05,1.4286842997535132e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.04638981074094772,208905904.0,0,0.3817019760608673,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01665875385515392,0.01996774971485138,0.024516306817531586,0.011243583634495735,0.010907375253736973,1.5222090723909787e-05,2.028538438025862e-05,1.4397286577150226e-05,1.225731466547586e-05,1.3948377272754442e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.0491580031812191,205758096.0,0,0.40573564171791077,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017813191283494234,0.0236049834638834,0.02497216686606407,0.01267443597316742,0.010001178830862045,1.5362451222245e-05,2.075139491353184e-05,1.4380743778019678e-05,1.2260139556019567e-05,1.4057526641408913e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.05380876362323761,205359088.0,0,0.3896450698375702,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018591567873954773,0.026355162262916565,0.025585465133190155,0.013438189402222633,0.008987454697489738,1.570545668982959e-05,2.1800560716656037e-05,1.4370452845469117e-05,1.2510799024312291e-05,1.414001417288091e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.0514862984418869,200523248.0,0,0.37594008445739746,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018158550141379237,0.02595667913556099,0.025484945625066757,0.012221550568938255,0.008971025235950947,1.5287399946828373e-05,2.0947076336597092e-05,1.462740601709811e-05,1.1574757081689313e-05,1.4000360351928975e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.050361476838588715,194840432.0,0,0.3787100315093994,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017883038381114602,0.02334820106625557,0.026292549446225166,0.012775291688740253,0.009116111323237419,1.4756527207282488e-05,2.01556904357858e-05,1.4640693734691013e-05,1.0902886060648598e-05,1.3326838598004542e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.0517762266099453,192352624.0,0,0.3830360174179077,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018445649417117238,0.02211572602391243,0.027803074568510056,0.014049981720745564,0.009813815355300903,1.4945371503927163e-05,2.0586880054906942e-05,1.510424044681713e-05,1.1043267477361951e-05,1.3047098036622629e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.0507303848862648,189556352.0,0,0.36839911341667175,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017847419483587146,0.021269017830491066,0.026089299470186234,0.014471274800598621,0.009560085833072662,1.4966604112487403e-05,2.047123598458711e-05,1.4618663954024669e-05,1.158473787654657e-05,1.3191778634791262e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.050964199006557465,196237728.0,0,0.39429664611816406,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0181069471873343,0.02283162623643875,0.025917204096913338,0.013469140976667404,0.010209817439317703,1.524114713902236e-05,2.0928147932863794e-05,1.473063002777053e-05,1.1737269232980907e-05,1.3568541362474207e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.053578682243824005,203294960.0,0,0.402773380279541,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018185416935011744,0.021757792681455612,0.02848745882511139,0.011036401614546776,0.0114600146189332,1.5453429341505398e-05,2.112061520165298e-05,1.5239769709296525e-05,1.1987809557467699e-05,1.3465522897604387e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.05162699520587921,201184608.0,0,0.37851423025131226,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017801885958760977,0.018191680312156677,0.03113192692399025,0.010950787924230099,0.010933148674666882,1.4842956034044619e-05,2.035833131230902e-05,1.4200718396750744e-05,1.1857586287078448e-05,1.2955188140040264e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.04901979863643646,201585984.0,0,0.37589573860168457,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01802193303592503,0.021241139620542526,0.027968160808086395,0.011499815620481968,0.011378616094589233,1.4826258848188445e-05,2.109917659254279e-05,1.3833028788212687e-05,1.1518624887685291e-05,1.2854205124313012e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.050076793879270554,204808640.0,0,0.404278039932251,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017867814283818007,0.02561916783452034,0.022523533552885056,0.011457879096269608,0.011870676651597023,1.4902251905368757e-05,2.318035694770515e-05,1.3365343875193503e-05,1.1227850336581469e-05,1.1835456461994909e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.05309613049030304,200667184.0,0,0.3937397599220276,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01790303667075932,0.027020510286092758,0.020331725478172302,0.012645137496292591,0.01161477342247963,1.5010529295977904e-05,2.354291791561991e-05,1.3198553460824769e-05,1.135603724833345e-05,1.1944608559133485e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.0517447330057621,204435008.0,0,0.400261253118515,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017603314016014338,0.02577362023293972,0.02142861858010292,0.012738844379782677,0.010472172871232033,1.524901654192945e-05,2.4411931008216925e-05,1.3627971384266857e-05,1.1313668437651359e-05,1.1642495337582659e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.045843031257390976,209612864.0,0,0.4015641212463379,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017568251816555858,0.023082640022039413,0.025192607194185257,0.012609525583684444,0.009388234466314316,1.5178401099547045e-05,2.548213342379313e-05,1.3402132026385516e-05,1.0711850336520001e-05,1.1117488611489534e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.049052514135837555,210195760.0,0,0.3953499495983124,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.016661041881889105,0.020743677392601967,0.023135706782341003,0.01263386569917202,0.01013091765344143,1.5526035213042633e-05,2.5055651349248365e-05,1.429160238330951e-05,1.101307225326309e-05,1.1743814866349567e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.04457512125372887,204653328.0,0,0.39990729093551636,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017565228743478656,0.022169005125761032,0.021371496841311455,0.014570136554539204,0.012150276452302933,1.545766758681566e-05,2.481057890690863e-05,1.4236787137633655e-05,1.076113767339848e-05,1.2022166629321873e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.04925808310508728,207702464.0,0,0.41113725304603577,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01832319190725684,0.024260733276605606,0.02375180460512638,0.013774754479527473,0.011505475267767906,1.51763774738356e-05,2.3810742277419195e-05,1.4305191143648699e-05,1.0495120477571618e-05,1.209445599670289e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.04698147997260094,204303440.0,0,0.3995351195335388,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0174378149677068,0.02404521033167839,0.02354906126856804,0.012026229873299599,0.01013075839728117,1.4993085869718925e-05,2.3281674657482654e-05,1.3988597856950946e-05,1.0765147635538597e-05,1.1936923328903504e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.049579884856939316,204378864.0,0,0.4057527482509613,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017793634673580527,0.02266623079776764,0.024869432672858238,0.012562166899442673,0.011076708324253559,1.490419731453585e-05,2.30772711802274e-05,1.3760002730123233e-05,1.0663932698662393e-05,1.2115582649130374e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.04848844185471535,207719072.0,0,0.39215728640556335,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017816271632909775,0.02411513403058052,0.02398458682000637,0.012958183884620667,0.010207181796431541,1.5113593462956487e-05,2.2934411390451714e-05,1.4454809388553258e-05,1.067376524588326e-05,1.2391387826937716e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.04926252365112305,204802448.0,0,0.3947952389717102,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017014423152431846,0.025877047330141068,0.020957225933670998,0.012009619735181332,0.009213799610733986,1.4898253539286088e-05,2.2382479073712602e-05,1.4891133105265908e-05,1.050135415425757e-05,1.1818047823908273e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.047142673283815384,208624944.0,0,0.3911527395248413,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01796419732272625,0.026519600301980972,0.022604085505008698,0.012692859396338463,0.010040244087576866,1.4553296296071494e-05,2.180667797802016e-05,1.4651792298536748e-05,1.0265510354656726e-05,1.148920455307234e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.04875100031495094,208424624.0,0,0.4029875695705414,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01947331498377025,0.02613237127661705,0.02666444145143032,0.01440468430519104,0.010691762901842594,1.4105082755122567e-05,2.0831625079154037e-05,1.4154925338516477e-05,1.0209782885794993e-05,1.1223997717024758e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.048049408942461014,210249888.0,0,0.4075550138950348,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018772736191749573,0.022833477705717087,0.02735144831240177,0.013408515602350235,0.011497503146529198,1.3936064988229191e-05,2.0006187696708366e-05,1.4193258721206803e-05,1.0180372555623762e-05,1.1364440979377832e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.051136091351509094,214686496.0,0,0.40228748321533203,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018644220428541303,0.023491116240620613,0.026294782757759094,0.012809736654162407,0.011981246061623096,1.3724097016165615e-05,1.876424539659638e-05,1.3608083463623188e-05,1.0899987501034047e-05,1.1624071703408845e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.050340332090854645,203538080.0,0,0.3923390507698059,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01874307869002223,0.0273958221077919,0.023383118212223053,0.01187860406935215,0.012314770370721817,1.3486149555319571e-05,1.8243670638184994e-05,1.3361485798668582e-05,1.1159861060150433e-05,1.1179580724274274e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.049987778067588806,204710544.0,0,0.3967614471912384,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018339538481086493,0.02693026140332222,0.0224558524787426,0.012493455782532692,0.011478584259748459,1.3027798786424682e-05,1.6886620869627222e-05,1.3032546121394262e-05,1.1030110727006104e-05,1.1161917427671142e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.04846154525876045,217695552.0,0,0.41642773151397705,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.019049826078116894,0.025975540280342102,0.026442289352416992,0.013767779804766178,0.010013694874942303,1.2651638826355338e-05,1.5906112821539864e-05,1.2415955097822007e-05,1.1450655620137695e-05,1.0833831765921786e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.047965485602617264,212777744.0,0,0.398885577917099,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018904213327914476,0.024089250713586807,0.027827970683574677,0.013393653556704521,0.0103059783577919,1.2479971019274672e-05,1.5264973626472056e-05,1.1973167602263857e-05,1.171947496914072e-05,1.0962267879222054e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.048405714333057404,204652080.0,0,0.39123326539993286,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018747021909803152,0.022359544411301613,0.026023339480161667,0.015843786299228668,0.01076141744852066,1.2663016377700842e-05,1.5179608453763649e-05,1.2502061508712359e-05,1.2206403880554717e-05,1.0763991667772643e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.05055931955575943,210198720.0,0,0.4030292332172394,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01982211251743138,0.025876551866531372,0.02783404290676117,0.014601536095142365,0.010976319201290607,1.2688466767940554e-05,1.5125254321901593e-05,1.306091871811077e-05,1.2059298569511157e-05,1.0508395462238695e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.0490654855966568,206025328.0,0,0.4069325625896454,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.019102073274552822,0.024271225556731224,0.028636960312724113,0.012241235002875328,0.011258872225880623,1.2986678257220774e-05,1.548021646158304e-05,1.3994433174957521e-05,1.236507796420483e-05,1.0106985428137705e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.049689993262290955,203866496.0,0,0.3983842134475708,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017475247150287032,0.020110249519348145,0.026717735454440117,0.012424133718013763,0.010648869909346104,1.3221989775047405e-05,1.6118450730573386e-05,1.4529097825288773e-05,1.2426572538970504e-05,9.813838005356956e-06,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.05294956639409065,208392128.0,0,0.40848129987716675,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.017953380942344666,0.020757358521223068,0.028478853404521942,0.01216467097401619,0.010412640869617462,1.3514236798073398e-05,1.6392759789596312e-05,1.5170161532296333e-05,1.220074682350969e-05,1.0293279046891257e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.05404411628842354,197063040.0,0,0.398542195558548,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.01958319079130888,0.023789146915078163,0.02993791177868843,0.013746269047260284,0.010859435424208641,1.4049643141333945e-05,1.7199279682245106e-05,1.6171605238923803e-05,1.2079452062607743e-05,1.0748235581559129e-05,0.0014394458333223763
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.05772838741540909,200140384.0,0,0.379010945558548,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.020794675685465336,0.02858768031001091,0.014576619490981102,0.025203820317983627,0.014810582622885704,1.405209991389711e-05,1.2812837667297572e-05,1.1779416126955766e-05,1.786187567631714e-05,1.3754270185017958e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.05390090495347977,197127504.0,0,0.376380056142807,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.018693631049245596,0.02383762039244175,0.015994703397154808,0.022241447120904922,0.012700753286480904,1.4220441926227068e-05,1.2565466931846458e-05,1.2383400644466747e-05,1.8119302694685757e-05,1.3813597433909308e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.05548379197716713,195819424.0,0,0.39121535420417786,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.019647100707516074,0.024116992950439453,0.015069345943629742,0.02590002492070198,0.013502039015293121,1.4233589809009572e-05,1.2203018741274718e-05,1.2641188732231967e-05,1.7981636119657196e-05,1.4108515642874409e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.05964694917201996,190428544.0,0,0.3786371648311615,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.02092834678478539,0.025135356932878494,0.01734360307455063,0.028089109808206558,0.013145317323505878,1.4172544297252898e-05,1.162739863502793e-05,1.2718419384327717e-05,1.815145878936164e-05,1.4192900380294304e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.05504665896296501,194509920.0,0,0.3785119354724884,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.02168232179246843,0.023519467562437057,0.021306771785020828,0.029072124511003494,0.012830923311412334,1.4312854091258487e-05,1.1172303857165389e-05,1.3089193998894189e-05,1.886722384369932e-05,1.4122694665275048e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.05851127952337265,186745392.0,0,0.3626474440097809,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.021799236536026,0.024318242445588112,0.018116023391485214,0.02952473796904087,0.015237942337989807,1.4104009324000799e-05,1.1267193258390762e-05,1.2596653505170252e-05,1.9161216187058017e-05,1.3390974345384166e-05,0.00158548750001349
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.0569724477827549,193759312.0,0,0.3752213716506958,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.022425733972340822,0.02459406852722168,0.01592569425702095,0.030994202941656113,0.018188970163464546,1.4071578789298655e-05,1.1622327292570844e-05,1.2564545613713562e-05,1.8888038539444096e-05,1.3211403711466119e-05,0.00158548750001349
