root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.48269400000572205,233267248.0,0,0.414645254611969,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7082098498940468,1.09027099609375,0.7569090127944946,0.39202943444252014,0.5936299562454224,3.273559832450701e-05,4.81907045468688e-05,3.69788940588478e-05,2.268902062496636e-05,2.3083774067345075e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.5069354176521301,233037424.0,0,0.4231790006160736,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6825497597455978,1.1145614385604858,0.5812621116638184,0.36198586225509644,0.6723896265029907,3.233005782021792e-05,5.005653656553477e-05,2.9761080440948717e-05,2.41823036049027e-05,2.532031066948548e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.5692921876907349,219396800.0,0,0.3418372571468353,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6443833261728287,1.0124611854553223,0.6338338851928711,0.31674379110336304,0.6144944429397583,2.909874501710874e-05,3.830056812148541e-05,2.9544971766881645e-05,2.1589894458884373e-05,2.695954572118353e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.5132441520690918,209696912.0,0,0.3586333394050598,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7142250537872314,1.1212407350540161,0.819821834564209,0.34681135416030884,0.5690262913703918,2.8201995974086458e-05,3.5492241295287386e-05,2.957579999929294e-05,2.0890258383587934e-05,2.6849684218177572e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.5374801158905029,180696192.0,0,0.3463526964187622,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.734532006084919,1.1349695920944214,0.8275249004364014,0.37598803639411926,0.5996454954147339,2.9570445803983603e-05,4.113910108571872e-05,2.9877661290811375e-05,2.051158298854716e-05,2.6753437850857154e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.4783848524093628,223194704.0,0,0.4175283908843994,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7054842039942741,1.003731369972229,0.8176065683364868,0.40552809834480286,0.5950707793235779,3.26139374919876e-05,4.0028047806117684e-05,3.354992077220231e-05,2.411210698483046e-05,3.276567440479994e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.5578480362892151,212590480.0,0,0.38312432169914246,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6747470796108246,1.0423908233642578,0.7587946653366089,0.3895931839942932,0.5082096457481384,3.2324327548849396e-05,4.546367563307285e-05,3.367126555531286e-05,2.269967990287114e-05,2.7462689104140736e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.5811956524848938,197523584.0,0,0.34330108761787415,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6859970688819885,1.196640968322754,0.7458698749542236,0.29523980617523193,0.5062376260757446,3.143422372886562e-05,4.617541708284989e-05,3.268300133640878e-05,2.0533416318357922e-05,2.634506017784588e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.5224417448043823,199465360.0,0,0.3584582507610321,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7458948343992233,1.2495447397232056,0.886962354183197,0.31200867891311646,0.5350635647773743,3.324406998217455e-05,5.3142415708862245e-05,3.454014586168341e-05,1.976534622372128e-05,2.5528372134431265e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.5818106532096863,221769568.0,0,0.3845413327217102,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7130826711654663,1.1656224727630615,0.7777740955352783,0.3470003604888916,0.5619337558746338,3.0143406547722407e-05,4.326056659920141e-05,3.339058457640931e-05,1.80029273906257e-05,2.5919547624653205e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.573070228099823,225993856.0,0,0.3785319924354553,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7119921967387199,1.2205700874328613,0.7058236598968506,0.34790512919425964,0.5736699104309082,3.2918995202635415e-05,5.1149054343113676e-05,3.154544538119808e-05,2.097885044349823e-05,2.8002630642731674e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.5829129815101624,222309712.0,0,0.3540559709072113,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7548843920230865,1.2378478050231934,0.8710286021232605,0.3790687322616577,0.5315924286842346,3.23506465065293e-05,4.517792331171222e-05,3.468066279310733e-05,2.245717951154802e-05,2.7086820409749635e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.5162621736526489,212957728.0,0,0.3863745629787445,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7445243149995804,1.270402431488037,0.7952609062194824,0.4103878140449524,0.5020461082458496,3.17340818583034e-05,4.544496550806798e-05,3.3299100323347375e-05,2.197550747951027e-05,2.6216754122287966e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.6275229454040527,195532208.0,0,0.3246123194694519,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6958495825529099,1.2831679582595825,0.5929479598999023,0.4080129861831665,0.49926942586898804,3.193493466824293e-05,4.406961670611054e-05,3.589777406887151e-05,2.176147791033145e-05,2.6010869987658225e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.5575684905052185,210777088.0,0,0.35820141434669495,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7503008544445038,1.2152564525604248,0.8540229797363281,0.33837318420410156,0.5935508012771606,3.250986355851637e-05,4.357826037448831e-05,3.5093442420475185e-05,2.1933225070824847e-05,2.9434526368277147e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.5355980396270752,201531248.0,0,0.38641270995140076,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8107350468635559,1.1953842639923096,1.088996171951294,0.30112266540527344,0.6574370861053467,3.0724182579433545e-05,4.067596819368191e-05,3.305185600765981e-05,1.851175693445839e-05,3.0657149181934074e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.5431536436080933,182160736.0,0,0.3657097816467285,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7405878975987434,1.1061456203460693,0.9148952960968018,0.32826200127601624,0.6130486726760864,2.933104133262532e-05,3.6558085412252694e-05,3.303604535176419e-05,1.8726421330939047e-05,2.9003613235545345e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.517741858959198,201112288.0,0,0.3694373667240143,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7086934000253677,1.0970853567123413,0.8422669172286987,0.33915001153945923,0.5562713146209717,2.8917845156684052e-05,4.138191070524044e-05,2.9549215469160117e-05,1.678893022472039e-05,2.795132422761526e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.5579608678817749,195571840.0,0,0.34495654702186584,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6926112473011017,1.100414514541626,0.7816024422645569,0.3382783532142639,0.55014967918396,2.7599751092566294e-05,4.15015165344812e-05,2.6291761969332583e-05,1.5233404155878816e-05,2.7372321710572578e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.5191769003868103,217842336.0,0,0.3482956886291504,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7012283951044083,1.113478183746338,0.8089452981948853,0.3242946267127991,0.5581954717636108,2.7382917778595584e-05,3.920746166841127e-05,2.5300805646111257e-05,1.817596421460621e-05,2.6847439585253596e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.5297788977622986,196060496.0,0,0.31826961040496826,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.71928271651268,1.1291418075561523,0.8909907937049866,0.3284602761268616,0.5285379886627197,2.7849975595017895e-05,4.3633732275338843e-05,2.8484488211688586e-05,1.618496207811404e-05,2.309671981493011e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.5688661336898804,202857488.0,0,0.2990863025188446,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7114012688398361,1.111337661743164,0.8292990922927856,0.33007460832595825,0.5748937129974365,3.064363136218162e-05,4.583963891491294e-05,2.9279310183483176e-05,1.8842649296857417e-05,2.861292705347296e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.5373871922492981,196616576.0,0,0.3067171573638916,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7329907044768333,1.2242748737335205,0.7572412490844727,0.3554684817790985,0.5949782133102417,3.1217940886563156e-05,4.6440865844488144e-05,2.7998792575090192e-05,1.9756642359425314e-05,3.067546276724897e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.5058891177177429,222196800.0,0,0.42190292477607727,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7283310815691948,1.2302846908569336,0.7482741475105286,0.3945598304271698,0.5402056574821472,2.9735716907453025e-05,4.091184746357612e-05,3.088466473855078e-05,1.8128934243577532e-05,2.901742118410766e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.5545893311500549,190052672.0,0,0.2756861746311188,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6912405788898468,1.1063898801803589,0.7752786874771118,0.3853461742401123,0.4979475736618042,3.1076939649210544e-05,4.2461837438168004e-05,3.433577876421623e-05,1.8827598978532478e-05,2.8682543415925466e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.46902161836624146,220851760.0,0,0.3975387513637543,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.724008321762085,1.2241709232330322,0.7948112487792969,0.36745738983154297,0.5095937252044678,3.1920223591441754e-05,4.0263003029394895e-05,3.4006359783234075e-05,2.062143903458491e-05,3.279009251855314e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.48430511355400085,237802000.0,0,0.412388414144516,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.717560388147831,1.1381072998046875,0.8414371013641357,0.3702378571033478,0.5204592943191528,3.1949371987138875e-05,3.7898025766480714e-05,3.6036784877069294e-05,2.1673266019206494e-05,3.2189411285799e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.48624059557914734,217723696.0,0,0.37026649713516235,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6463221609592438,0.9194631576538086,0.7896783351898193,0.36288154125213623,0.5132656097412109,3.064520478801569e-05,3.5600984119810164e-05,3.813485091086477e-05,1.9626468201749958e-05,2.9218515919637866e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.48528292775154114,233544160.0,0,0.41791969537734985,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6513310819864273,1.0388498306274414,0.7318921089172363,0.3119053244590759,0.5226770639419556,3.0007263831066666e-05,3.895207919413224e-05,3.322428165120073e-05,1.9102113583358005e-05,2.8750580895575695e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.5386345386505127,200520576.0,0,0.3824135959148407,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6625140309333801,1.0719491243362427,0.7325228452682495,0.3320196270942688,0.5135645270347595,3.043349943254725e-05,3.8577953091589734e-05,3.263346661697142e-05,2.192640386056155e-05,2.85961741610663e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.5382053852081299,218110208.0,0,0.39665451645851135,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6973184049129486,1.1278034448623657,0.793886125087738,0.35733282566070557,0.5102512240409851,3.1066654173628194e-05,4.241862188791856e-05,3.112908234470524e-05,2.1625235604005866e-05,2.909367685788311e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.5650401711463928,203666832.0,0,0.3544371724128723,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7216535434126854,1.2084014415740967,0.8218362331390381,0.3758002519607544,0.4805762469768524,3.185223067703191e-05,4.368171721580438e-05,3.1283972930395976e-05,2.112940273946151e-05,3.131382982246578e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.5557528138160706,208856528.0,0,0.34327808022499084,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7508541196584702,1.210296869277954,0.8780794143676758,0.42638829350471497,0.48865190148353577,3.195065619365778e-05,4.5268847316037863e-05,3.226706030545756e-05,2.4301099983858876e-05,2.596561716927681e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.5856863260269165,207429440.0,0,0.3750801682472229,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7498324513435364,1.2573944330215454,0.7874687910079956,0.42411965131759644,0.5303469300270081,3.2295957680616993e-05,4.492220614338294e-05,3.286469291197136e-05,2.5816969355219044e-05,2.5579962311894633e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.5443887114524841,210005520.0,0,0.38034871220588684,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7376441955566406,1.2333520650863647,0.7555569410324097,0.43829673528671265,0.5233710408210754,2.7080177460447885e-05,3.5805969673674554e-05,2.8634876798605546e-05,2.157842209271621e-05,2.230144127679523e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.5004038214683533,203099424.0,0,0.30512043833732605,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7445082888007164,1.1953001022338867,0.793745756149292,0.4561378061771393,0.5328494906425476,2.7713757390301907e-05,3.2136838854057714e-05,3.0091598091530614e-05,2.5139996068901382e-05,2.348659654671792e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.5015336275100708,196208400.0,0,0.3347546458244324,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6869233995676041,1.145825982093811,0.7154206037521362,0.3855726718902588,0.5008743405342102,2.7272478291706648e-05,3.618202026700601e-05,2.8778154955944046e-05,1.9266941308160312e-05,2.4862796635716222e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.47919732332229614,237476704.0,0,0.41489046812057495,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.676183894276619,1.0392986536026,0.8416354656219482,0.31786447763442993,0.5059369802474976,2.9717463803535793e-05,4.0088551031658426e-05,3.20112012559548e-05,2.0429131836863235e-05,2.634097108966671e-05,0.0013810062500094016
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.2771124541759491,186259328.0,0,0.3306867182254791,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37802495062351227,0.7014069557189941,0.24950405955314636,0.5237434506416321,0.03744533658027649,2.2105592279331177e-05,2.873045923479367e-05,1.6479883925057948e-05,2.8655520509346388e-05,1.45565054481267e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.27024179697036743,175985952.0,0,0.3555351197719574,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38753185980021954,0.7308613061904907,0.24402475357055664,0.5377811789512634,0.03746020048856735,2.2269190367296687e-05,2.8316253519733436e-05,1.9410190361668356e-05,2.6473459001863375e-05,1.4876858585921582e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.24331454932689667,198260224.0,0,0.38114580512046814,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38785117864608765,0.6805402040481567,0.20803740620613098,0.61954265832901,0.043284446001052856,2.16331277442805e-05,2.6923504265141673e-05,1.726128175505437e-05,2.643697735038586e-05,1.59107476065401e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.2735462784767151,205200304.0,0,0.3806588649749756,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36455680150538683,0.6742135286331177,0.19649600982666016,0.5375360250473022,0.04998164251446724,2.192465535699739e-05,2.7133368348586373e-05,1.884051198430825e-05,2.5064091460080817e-05,1.6660649635014124e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.27972474694252014,204513760.0,0,0.38103869557380676,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3531644940376282,0.7190436124801636,0.21388539671897888,0.4333416819572449,0.046387284994125366,2.2656175588053884e-05,2.7435909942141734e-05,2.04320895136334e-05,2.5756611648830585e-05,1.7000091247609816e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.23324617743492126,190811904.0,0,0.38300731778144836,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3712483961135149,0.7413561344146729,0.26000070571899414,0.43988823890686035,0.04374850541353226,2.1505206859728787e-05,2.6545118089416064e-05,1.924518983287271e-05,2.3464075638912618e-05,1.6766443877713755e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.2747146487236023,155999648.0,1,0.22109699249267578,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.353567348793149,0.6586689949035645,0.24277307093143463,0.4695971608161926,0.043230168521404266,2.0485125332925236e-05,2.336954275961034e-05,1.8843807993107475e-05,2.225304524472449e-05,1.747410533425864e-05,0.0015381708333279676
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.2950727939605713,169010560.0,0,0.31059467792510986,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34951393492519855,0.6022595763206482,0.21620330214500427,0.5340083837509155,0.04558447748422623,2.2103620267444057e-05,2.598691571620293e-05,1.9806018826784566e-05,2.472971027600579e-05,1.7891836250782944e-05,0.0015381708333279676
