root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.21620728075504303,171686512.0,0,0.35346803069114685,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.230451799929142,0.5195128917694092,0.2118605077266693,0.14984850585460663,0.040585294365882874,2.0569972093653632e-05,2.3052542019286193e-05,1.946082011272665e-05,2.209933882113546e-05,1.7667187421466224e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.1972251534461975,191914192.0,0,0.37687230110168457,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23053214699029922,0.5109113454818726,0.21885176002979279,0.14912083745002747,0.04324464499950409,2.0111252069909824e-05,2.3039232473820448e-05,1.965930096048396e-05,2.190574014093727e-05,1.584073470439762e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.2297179251909256,171354720.0,0,0.2546384334564209,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21998369507491589,0.4384748041629791,0.252113401889801,0.1447744220495224,0.04457215219736099,1.972844120246009e-05,2.484784636180848e-05,1.9491544662741944e-05,1.9136767150484957e-05,1.543760663480498e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.21105581521987915,176676400.0,0,0.3411531448364258,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2219427963718772,0.46360039710998535,0.24559438228607178,0.13239505887031555,0.04618134722113609,2.219053749286104e-05,3.40710612363182e-05,2.13222810998559e-05,1.6721916836104356e-05,1.6646890799165703e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.23898081481456757,161096000.0,0,0.3134192228317261,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2190579567104578,0.49458175897598267,0.20960578322410583,0.12796412408351898,0.044080160558223724,2.1348959762690356e-05,3.349526377860457e-05,2.0654615582316183e-05,1.4422446838580072e-05,1.6823512851260602e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.20116953551769257,177558592.0,0,0.3501204252243042,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22573064919561148,0.49954384565353394,0.2112305760383606,0.15327996015548706,0.038868214935064316,2.130390407728555e-05,3.0963907192926854e-05,2.267444142489694e-05,1.4676658793177921e-05,1.690060889814049e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.22781690955162048,161314544.0,0,0.261560320854187,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2195091899484396,0.4689989387989044,0.21641278266906738,0.15431801974773407,0.03830701857805252,2.077810722767026e-05,2.8810631192754954e-05,2.1086681954329833e-05,1.5904133761068806e-05,1.7310982002527453e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.23326216638088226,200611344.0,0,0.3696887493133545,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22613221034407616,0.4692617654800415,0.23701399564743042,0.15404410660266876,0.04420897364616394,2.1140249373274855e-05,2.910155126301106e-05,2.0166562535450794e-05,1.705527029116638e-05,1.8237613403471187e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.21813353896141052,159371920.0,0,0.29543769359588623,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24365227483212948,0.5253151655197144,0.24529895186424255,0.15547025203704834,0.048524729907512665,2.109410797856981e-05,2.7902315196115524e-05,1.88902977242833e-05,1.8292488675797358e-05,1.9291330318083055e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.24730844795703888,148233904.0,0,0.2676863372325897,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2275432124733925,0.5113025307655334,0.22185030579566956,0.1355111300945282,0.041508883237838745,2.2335660560202086e-05,3.204009772161953e-05,1.8012131477007642e-05,1.945425901794806e-05,1.983615402423311e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.19782671332359314,190062496.0,0,0.31320616602897644,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23097660578787327,0.5451481938362122,0.20099861919879913,0.13199880719184875,0.045760802924633026,2.3226928533404134e-05,3.895102418027818e-05,1.707705268927384e-05,1.6846561265992932e-05,2.003307599807158e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.2140403836965561,192123232.0,0,0.37107667326927185,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23470209911465645,0.5737290978431702,0.19123847782611847,0.12492037564516068,0.04892044514417648,2.331060977667221e-05,3.72087124560494e-05,1.8802358681568876e-05,1.6933618098846637e-05,2.0297749870223925e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.18728820979595184,210501136.0,0,0.4144259989261627,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22695648483932018,0.530803918838501,0.17355027794837952,0.16147398948669434,0.0419977530837059,2.2376888864528155e-05,3.162651410093531e-05,1.9613160475273617e-05,1.8136764992959797e-05,2.0131115888943896e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.2530699372291565,189540880.0,0,0.34032341837882996,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21660436131060123,0.4594409763813019,0.17476105690002441,0.18882548809051514,0.04338992387056351,2.1402870970632648e-05,2.9081889806548133e-05,1.963447175512556e-05,1.790069836715702e-05,1.899442395369988e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.20381979644298553,197287568.0,0,0.36058589816093445,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24297037534415722,0.5545993447303772,0.2129826694726944,0.16508182883262634,0.03921765834093094,2.114042035827879e-05,3.011654371221084e-05,2.0870584194199182e-05,1.563641126267612e-05,1.793814226402901e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.18882782757282257,208020160.0,0,0.37286633253097534,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24580967146903276,0.6016372442245483,0.19485518336296082,0.14863243699073792,0.03811382129788399,1.996928835978906e-05,2.9192562578828074e-05,1.9973920643678866e-05,1.4150767128739972e-05,1.6559903087909333e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.21653518080711365,196165056.0,0,0.3632615804672241,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19983545877039433,0.4506443738937378,0.164245143532753,0.13677886128425598,0.047673456370830536,2.0156247956037987e-05,3.01495074381819e-05,2.1291529264999554e-05,1.3610586393042468e-05,1.5573368727928028e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.19449524581432343,221763552.0,0,0.38929763436317444,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22235229052603245,0.5247750282287598,0.15657475590705872,0.15513291954994202,0.05292645841836929,2.1981691588734975e-05,3.3266576792811975e-05,2.3840635549277067e-05,1.4807168554398231e-05,1.6012385458452627e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.19031114876270294,220779248.0,0,0.40179458260536194,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22548550181090832,0.5477327704429626,0.151715487241745,0.15554559230804443,0.046948157250881195,2.3632420834474033e-05,3.634420863818377e-05,2.567550473031588e-05,1.6515909010195173e-05,1.5994060959201306e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.20556198060512543,208876944.0,0,0.39023375511169434,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.19961627013981342,0.46795734763145447,0.1500452756881714,0.14177995920181274,0.038682498037815094,2.1089053007017355e-05,2.8641330573009327e-05,2.311813113919925e-05,1.7132297216448933e-05,1.5464453099411912e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.20980294048786163,195760944.0,0,0.33560651540756226,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2056280318647623,0.487101674079895,0.1501685231924057,0.14925876259803772,0.035983167588710785,2.211514265582082e-05,3.217835910618305e-05,2.2877997253090143e-05,1.739701838232577e-05,1.600719588168431e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.18763969838619232,218464976.0,0,0.4054568409919739,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22075346671044827,0.5036110877990723,0.1870790719985962,0.16042274236679077,0.03190096467733383,2.336893794563366e-05,3.505393397063017e-05,2.291657256137114e-05,1.879853334685322e-05,1.6706711903680116e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.19772659242153168,223815056.0,0,0.3790547251701355,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22214209474623203,0.5051569938659668,0.1887170970439911,0.15793049335479736,0.03676379472017288,2.368848936384893e-05,3.589121479308233e-05,2.294853220519144e-05,1.8682287191040814e-05,1.723192326608114e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.2078874260187149,201026336.0,0,0.36956101655960083,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2041068859398365,0.46518728137016296,0.1802005022764206,0.1294790506362915,0.04156070947647095,2.207677607657388e-05,3.037317583221011e-05,2.1313420802471228e-05,1.8084076145896688e-05,1.853643152571749e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.21324090659618378,229312752.0,0,0.4209251403808594,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2000812143087387,0.46258068084716797,0.1763601005077362,0.12569673359394073,0.035687342286109924,2.0951290935045108e-05,2.788508754747454e-05,2.016813596128486e-05,1.7579503037268296e-05,1.8172437194152735e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.20091791450977325,230569312.0,0,0.37269389629364014,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22290500812232494,0.515889048576355,0.1830514371395111,0.15403452515602112,0.03864502161741257,2.061962868538103e-05,2.7393789423513226e-05,1.7286487491219305e-05,1.9476241504889913e-05,1.832199632190168e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.20374010503292084,224333712.0,0,0.39840853214263916,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22825831454247236,0.5068848133087158,0.21576368808746338,0.14942099153995514,0.04096376523375511,2.2091733626439236e-05,3.2139138056663796e-05,1.8576560250949115e-05,2.060066799458582e-05,1.7050568203558214e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.19964657723903656,204749648.0,0,0.38375791907310486,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22427707724273205,0.5152101516723633,0.2181461751461029,0.1261698454618454,0.03758213669061661,2.223141200374812e-05,3.2081785320769995e-05,2.138053059752565e-05,1.9989622160210274e-05,1.5473709936486557e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.18874910473823547,230865712.0,0,0.39206522703170776,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.230168666690588,0.5583491325378418,0.1966523826122284,0.12674108147621155,0.03893207013607025,2.277829662489239e-05,3.4096337913069874e-05,2.1168767489143647e-05,1.944387076946441e-05,1.6404210327891633e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.2017538845539093,200282224.0,0,0.36192476749420166,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20972943305969238,0.4826040267944336,0.18231478333473206,0.13276630640029907,0.04123261570930481,2.0617795598809607e-05,3.009510510310065e-05,1.947390592249576e-05,1.7209329598699696e-05,1.5692841770942323e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.2025003880262375,204779840.0,0,0.3750322461128235,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21227644011378288,0.45861977338790894,0.20363742113113403,0.1502278447151184,0.036620721220970154,2.139352591257193e-05,3.0079450880293734e-05,2.0520865291473456e-05,1.845000406319741e-05,1.6523783415323123e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.19888046383857727,175823776.0,0,0.3110893964767456,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2248710012063384,0.502254843711853,0.2074793577194214,0.15662851929664612,0.03312128409743309,2.1235044641798595e-05,2.905766450567171e-05,2.042545565927867e-05,1.8931779777631164e-05,1.6525278624612838e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.2035113126039505,167653616.0,0,0.2921603322029114,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22101280093193054,0.4812225103378296,0.20747336745262146,0.15750044584274292,0.0378548800945282,2.165583191526821e-05,2.9135886506992392e-05,2.1300040316418745e-05,1.84928321687039e-05,1.76945686689578e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.17375557124614716,188293280.0,0,0.3651883006095886,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21976917795836926,0.46960270404815674,0.21992115676403046,0.15248462557792664,0.03706822544336319,2.148391877199174e-05,2.937346653197892e-05,2.062146450043656e-05,1.9104274542769417e-05,1.683646951278206e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.17627567052841187,188796912.0,0,0.33355098962783813,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.20332756079733372,0.42303869128227234,0.2231295108795166,0.13185712695121765,0.03528491407632828,1.9988565327366814e-05,2.6626510589267127e-05,1.9588178474805318e-05,1.7421069060219452e-05,1.631850318517536e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.18203520774841309,225499984.0,0,0.3998066782951355,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.18524446710944176,0.37835055589675903,0.20069873332977295,0.12429650127887726,0.03763207793235779,1.964768171092146e-05,2.6044297555927187e-05,1.9772685845964588e-05,1.72541149368044e-05,1.551962850498967e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.1876818835735321,189764640.0,0,0.3569367825984955,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.18574078101664782,0.38726067543029785,0.17691180109977722,0.1384608894586563,0.04032975807785988,1.9909114143956685e-05,2.505564407329075e-05,2.1114639821462333e-05,1.818958298827056e-05,1.52765896928031e-05,0.0017516645833287232
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.5821019411087036,146032000.0,0,0.29229283332824707,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7669299617409706,1.0706713199615479,0.9677298665046692,0.7673236727714539,0.26199498772621155,3.288671678092214e-05,4.1470259020570666e-05,3.636414112406783e-05,3.1666299037169665e-05,2.2046167941880412e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.5569666028022766,155860624.0,0,0.3340100944042206,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7964348942041397,1.1405010223388672,1.110692024230957,0.6341466903686523,0.3003998398780823,3.38399595420924e-05,3.8396097806980833e-05,3.954768544645049e-05,3.543957063811831e-05,2.1976484276819974e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.5724812746047974,150030368.0,0,0.31375694274902344,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8049748614430428,1.1918985843658447,1.1811609268188477,0.5980323553085327,0.24880757927894592,3.4628903904376784e-05,3.976906373281963e-05,4.160070602665655e-05,3.768278475035913e-05,1.946306110767182e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.5605881810188293,142068784.0,0,0.2742978036403656,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7876390814781189,1.2699295282363892,1.0413355827331543,0.6281663775444031,0.21112483739852905,3.468191061983816e-05,4.3991789425490424e-05,3.4095461160177365e-05,4.014631485915743e-05,2.0494077034527436e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.6225135922431946,132135424.0,0,0.25529515743255615,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8147517070174217,1.3470509052276611,1.0833454132080078,0.5630602836608887,0.2655502259731293,3.313492061352008e-05,3.676409323816188e-05,3.3285763493040577e-05,4.1537885408615693e-05,2.0951940314262174e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.6232463121414185,96122472.0,1,0.22735846042633057,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8461199849843979,1.286242127418518,1.1717782020568848,0.6544029712677002,0.2720566391944885,3.2933431612036657e-05,3.786181696341373e-05,3.297954754089005e-05,4.1837549360934645e-05,1.9054812582908198e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.6038476824760437,137907552.0,0,0.2778281569480896,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8562059998512268,1.2511229515075684,1.1606477499008179,0.7617179155349731,0.25133538246154785,3.367219596839277e-05,4.142749821767211e-05,3.588476829463616e-05,3.881765951518901e-05,1.8558857846073806e-05,0.0012440166666465302
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.5489554405212402,131364112.0,0,0.2311689406633377,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8663990423083305,1.3893723487854004,1.1667029857635498,0.6693551540374756,0.24016568064689636,3.4205902466055704e-05,4.327989154262468e-05,3.9233509596670046e-05,3.458058199612424e-05,1.972962672880385e-05,0.0012440166666465302
