root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,3,0.41705137491226196,206135600.0,0,0.34345123171806335,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4887753054499626,0.29086166620254517,0.5195186138153076,0.7032994031906128,0.4414215385913849,2.6978762889484642e-05,1.8799439203576185e-05,2.9671071388293058e-05,3.182101499987766e-05,2.7623525966191664e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,4,0.4241724908351898,216565952.0,0,0.38904625177383423,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5234698578715324,0.31784677505493164,0.4924054443836212,0.7864371538162231,0.49719005823135376,2.794391684801667e-05,1.864034311438445e-05,2.9451319278450683e-05,3.231040682294406e-05,3.137359817628749e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,5,0.40221887826919556,215399616.0,0,0.39744558930397034,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5275380462408066,0.25381603837013245,0.4740903675556183,0.8902420997619629,0.4920036792755127,2.70905215984385e-05,1.6118887288030237e-05,2.9044413167866878e-05,3.430692959227599e-05,2.889185634558089e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,6,0.44735175371170044,204200416.0,0,0.37505850195884705,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5046781376004219,0.22621160745620728,0.46785035729408264,0.8425782918930054,0.48207229375839233,2.7495710583025357e-05,1.9417100702412426e-05,2.917366145993583e-05,3.259878940298222e-05,2.879329076677095e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,7,0.39301300048828125,254056736.0,0,0.4249858260154724,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5227593556046486,0.21138107776641846,0.5123425126075745,0.8761500120162964,0.49116382002830505,2.9164825264160754e-05,2.1227422621450387e-05,2.8351158107398078e-05,3.6416146031115204e-05,3.066457429667935e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,8,0.41753724217414856,215537840.0,0,0.3897811770439148,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5271336659789085,0.22651097178459167,0.5229745507240295,0.8801736831665039,0.47887545824050903,2.9176183488743845e-05,2.1917043341090903e-05,2.7974452677881345e-05,3.575882510631345e-05,3.105441282968968e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,9,0.36805570125579834,218394000.0,0,0.37703198194503784,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5172868296504021,0.23387470841407776,0.5239343643188477,0.8949643969535828,0.4163738489151001,2.925362605310511e-05,2.115909410349559e-05,2.726923230511602e-05,3.967160955653526e-05,2.8914568247273564e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,10,0.4104015529155731,194439904.0,0,0.3709554672241211,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5197163000702858,0.20777544379234314,0.5455429553985596,0.9157217741012573,0.40982502698898315,2.9381857984844828e-05,2.17133328987984e-05,2.989139102282934e-05,3.526317232172005e-05,3.0659535696031526e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,11,0.40578535199165344,202406768.0,0,0.3812609910964966,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.504784069955349,0.19645628333091736,0.49252748489379883,0.8747093677520752,0.4554431438446045,3.0368069474207005e-05,2.197409594373312e-05,2.8095641027903184e-05,4.055938552482985e-05,3.0843155400361866e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,12,0.3941193222999573,231821456.0,0,0.40444859862327576,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49513736367225647,0.24984747171401978,0.4414171576499939,0.8007452487945557,0.48853957653045654,2.9050834200461395e-05,2.2107105905888602e-05,2.292740100529045e-05,4.247323886374943e-05,2.86955910269171e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.39023450016975403,197105776.0,0,0.36144906282424927,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4978847950696945,0.2511450946331024,0.4670255780220032,0.836950421333313,0.4364180862903595,2.9562332656496437e-05,2.117442636517808e-05,2.7477830371935852e-05,3.7197518395259976e-05,3.239955549361184e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.42636796832084656,230639264.0,0,0.40139028429985046,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49381575360894203,0.23996610939502716,0.4726529121398926,0.8878840804100037,0.3747599124908447,2.782527235467569e-05,1.969694312720094e-05,3.0204810173017904e-05,3.5071163438260555e-05,2.632817268022336e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.4325789511203766,205751792.0,0,0.3516378402709961,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4944882467389107,0.2847833037376404,0.49365976452827454,0.7904991507530212,0.40901076793670654,2.6594025257509202e-05,2.2133623133413494e-05,2.8287169698160142e-05,3.376520180609077e-05,2.21901063923724e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.45057809352874756,201659664.0,0,0.3628235161304474,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5197286382317543,0.2749892771244049,0.48425793647766113,0.8408671617507935,0.4788001775741577,2.8675995963567402e-05,2.2313104636850767e-05,3.039945113414433e-05,3.7523030187003314e-05,2.44683978962712e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.3885997533798218,189350352.0,0,0.3536214232444763,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5523046553134918,0.2917202115058899,0.4827086925506592,0.8643233776092529,0.5704663395881653,3.052648344237241e-05,2.1277621272020042e-05,2.865047827071976e-05,3.830654895864427e-05,3.3871285268105567e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.38168638944625854,202176016.0,0,0.31809303164482117,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5460512340068817,0.27059823274612427,0.49398988485336304,0.839418888092041,0.5801979303359985,3.111976047875942e-05,2.046949703071732e-05,3.3813619666034356e-05,3.893763278028928e-05,3.1258292437996715e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.4583269953727722,197809264.0,0,0.37139931321144104,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5055858269333839,0.24030891060829163,0.4613295793533325,0.8699382543563843,0.45076656341552734,2.7197078452445567e-05,1.971001438505482e-05,3.0831284675514325e-05,3.358737376402132e-05,2.46596409851918e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.40323689579963684,225873808.0,0,0.4041646718978882,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5298369750380516,0.27169889211654663,0.5489308834075928,0.8777706623077393,0.42094746232032776,2.823006343533052e-05,2.0118044631090015e-05,2.948053770523984e-05,3.567912426660769e-05,2.7642547138384543e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.46094557642936707,212055952.0,0,0.4063256084918976,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5288616269826889,0.25189173221588135,0.5735524892807007,0.8746010065078735,0.41540127992630005,2.974517428810941e-05,2.2602860553888604e-05,2.673626113391947e-05,4.032320066471584e-05,2.9318374799913727e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.44078660011291504,211768112.0,0,0.3736155033111572,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5315371602773666,0.25216996669769287,0.523030161857605,0.9297727346420288,0.4211757779121399,3.2235179787676316e-05,2.4074583052424714e-05,3.1383144232677296e-05,4.4588094169739634e-05,2.889489769586362e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.3975178599357605,228432736.0,0,0.37914371490478516,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5698157995939255,0.25919055938720703,0.6098996996879578,0.9660539627075195,0.4441189765930176,3.167985005347873e-05,2.277780913573224e-05,2.881497857742943e-05,4.7020694182720035e-05,2.810591831803322e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.4215463399887085,199348944.0,0,0.35508817434310913,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5273977667093277,0.24402207136154175,0.608374297618866,0.857754111289978,0.39944058656692505,3.0459185836662073e-05,2.4955368644441478e-05,3.52809474861715e-05,3.85344355890993e-05,2.306599162693601e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.42336320877075195,223786896.0,0,0.41106900572776794,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5010839216411114,0.24691347777843475,0.4861227869987488,0.8154351711273193,0.4558642506599426,2.8721802209474845e-05,2.382537604717072e-05,3.402322909096256e-05,3.486765126581304e-05,2.2170952433953062e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.43578919768333435,182998592.0,0,0.27152156829833984,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5327876806259155,0.26022547483444214,0.4841710329055786,0.8092452883720398,0.5775089263916016,2.886800712076365e-05,2.1507959900191054e-05,2.970348759845365e-05,3.732266850420274e-05,2.693791248020716e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.43798914551734924,202491824.0,0,0.36513546109199524,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5389004647731781,0.2537878751754761,0.47711247205734253,0.79496830701828,0.6297332048416138,2.848787607945269e-05,2.0156796381343156e-05,2.888605376938358e-05,3.71308924513869e-05,2.7777761715697125e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.4317525029182434,208718272.0,0,0.3183884024620056,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5357416570186615,0.2799472212791443,0.44558167457580566,0.8349916338920593,0.5824460983276367,2.604318660814897e-05,1.818297096178867e-05,2.634193515405059e-05,3.6522320442600176e-05,2.3125519874156453e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.44088390469551086,207286608.0,0,0.281246155500412,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5407198891043663,0.2854522168636322,0.5980219841003418,0.7843260765075684,0.49507927894592285,2.741679327300517e-05,1.578452247485984e-05,3.128277967334725e-05,3.630699939094484e-05,2.6292871552868746e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.44166550040245056,196134544.0,0,0.24456219375133514,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.542455967515707,0.24789802730083466,0.7329738140106201,0.7398568987846375,0.44909512996673584,3.082031571466359e-05,2.0173123630229384e-05,3.350448969285935e-05,3.919334994861856e-05,3.0410299586947076e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.3998332619667053,187918944.0,0,0.32148727774620056,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5642281211912632,0.24954672157764435,0.6437347531318665,0.9049036502838135,0.4587273597717285,2.9924929094704567e-05,2.0848299755016342e-05,3.111733894911595e-05,3.933114930987358e-05,2.8402928364812396e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.4069676399230957,213865392.0,0,0.4020046293735504,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5452105924487114,0.27025553584098816,0.5485011339187622,0.9127395153045654,0.4493461847305298,2.9112591619195882e-05,2.4011333152884617e-05,2.7008794859284535e-05,3.8271056837402284e-05,2.7159181627212092e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.4116549491882324,194478448.0,0,0.30177661776542664,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49631670862436295,0.28136077523231506,0.541953980922699,0.7849921584129333,0.3769599199295044,2.7975654575129738e-05,2.3476211936213076e-05,2.663852137629874e-05,4.0339207771467045e-05,2.144867721654009e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.43030980229377747,213182608.0,0,0.3930739760398865,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5119611471891403,0.2556288242340088,0.5377379655838013,0.8934775590896606,0.3610002398490906,2.8122994535806356e-05,1.6615287677268498e-05,2.996377952513285e-05,4.2466464947210625e-05,2.3446445993613452e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.41136762499809265,207656880.0,0,0.34983500838279724,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5341386124491692,0.2556210160255432,0.5242962837219238,0.9598251581192017,0.39681199193000793,2.5398873276571976e-05,1.760004488460254e-05,2.7092653908766806e-05,3.20033504976891e-05,2.489944381522946e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.39383941888809204,234957680.0,0,0.39702290296554565,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.528105616569519,0.26440441608428955,0.548749566078186,0.9057866334915161,0.3934818506240845,2.6236307803628733e-05,1.7351632777717896e-05,3.243776518502273e-05,2.7996753487968817e-05,2.7159079763805494e-05,0.0015875541666522015
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.41120439767837524,196959856.0,0,0.3467170298099518,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5133781060576439,0.2414906919002533,0.5235900282859802,0.8565037250518799,0.43192797899246216,2.813844275806332e-05,1.6793072063592263e-05,3.3945303584914654e-05,3.3337513741571456e-05,2.8477881642174907e-05,0.0015875541666522015
