root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.19161976873874664,249870880.0,0,0.43934008479118347,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23307606857270002,0.1552402824163437,0.26544997096061707,0.46194562315940857,0.04966839775443077,2.003321083066112e-05,1.6739746570237912e-05,2.0531828340608627e-05,2.8698748792521656e-05,1.4162519619276281e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.19832460582256317,265148640.0,0,0.4526881277561188,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23745214752852917,0.17238734662532806,0.27177271246910095,0.4586406648159027,0.04700786620378494,1.9496942059049616e-05,1.6327072444255464e-05,1.9035840523429215e-05,2.8112313884776086e-05,1.4512541383737698e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.20080718398094177,268976992.0,0,0.4480442702770233,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24319547694176435,0.19252273440361023,0.2751550078392029,0.45327264070510864,0.051831524819135666,1.963420481843059e-05,1.892151340143755e-05,1.8201137208961882e-05,2.644408232299611e-05,1.4970086340326816e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.19584566354751587,285408192.0,0,0.47040802240371704,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2476674970239401,0.18068169057369232,0.27244046330451965,0.48500165343284607,0.0525461807847023,1.931037422764348e-05,1.7637879864196293e-05,1.7646774722379632e-05,2.5943343644030392e-05,1.6013498679967597e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.19219276309013367,260544432.0,0,0.4059620201587677,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.25756741128861904,0.19762234389781952,0.2817344069480896,0.49956825375556946,0.05134464055299759,2.0533700990199577e-05,1.649558180361055e-05,1.8429287592880428e-05,3.0686380341649055e-05,1.6523554222658277e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.16921348869800568,262298800.0,0,0.4457169771194458,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24982630461454391,0.1901669204235077,0.2855958938598633,0.47411173582077026,0.049430668354034424,2.1077101337141357e-05,1.658189830777701e-05,1.9675848307088017e-05,3.186640242347494e-05,1.6184256310225464e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.18464966118335724,260298064.0,0,0.4643799066543579,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23052270151674747,0.14973126351833344,0.3102223575115204,0.41109499335289,0.05104219168424606,2.024083596552373e-05,1.815045288822148e-05,2.1098472643643618e-05,2.5075954908970743e-05,1.6638463421259075e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.1719711720943451,251097008.0,0,0.4288651943206787,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23365642596036196,0.16738250851631165,0.33772510290145874,0.3734564781188965,0.05606161430478096,2.1148794985492714e-05,1.758050530042965e-05,2.4365706849494018e-05,2.6822153813554905e-05,1.5826813978492282e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.1813744753599167,244838592.0,0,0.42151880264282227,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2308762315660715,0.16669338941574097,0.29964596033096313,0.39867717027664185,0.058488406240940094,2.0741598291351693e-05,1.6767591660027392e-05,2.216977190983016e-05,2.801130358420778e-05,1.6017726011341438e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.19893644750118256,259256592.0,0,0.4462384879589081,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22350267972797155,0.16912251710891724,0.25200891494750977,0.4122186303138733,0.06066065654158592,1.983364973057178e-05,1.582526419952046e-05,2.0369538106024265e-05,2.679231511137914e-05,1.6347481505363248e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.16547173261642456,239602448.0,0,0.4110172986984253,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2368378834798932,0.19241556525230408,0.26905789971351624,0.4337546229362488,0.05212344601750374,1.9181471998308552e-05,1.5313620679080486e-05,1.6822483303258196e-05,2.9538750823121518e-05,1.505103318777401e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.17221121490001678,260322704.0,0,0.43687209486961365,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22818159125745296,0.19054901599884033,0.2638663649559021,0.41031551361083984,0.047995470464229584,1.9349683498148806e-05,1.541595338494517e-05,1.5148150851018727e-05,3.267437205067836e-05,1.4160257705952972e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.17471295595169067,263098000.0,0,0.46601995825767517,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2123891795054078,0.19304613769054413,0.2590566873550415,0.3405989408493042,0.05685495212674141,1.8646179341885727e-05,1.5860787243582308e-05,1.6992984456010163e-05,2.7064521418651566e-05,1.466642424929887e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.1725459098815918,273132224.0,0,0.4822612404823303,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21173745952546597,0.1628263145685196,0.2843540608882904,0.3377560079097748,0.06201345473527908,1.7955532484847936e-05,1.433729994460009e-05,1.9537574189598672e-05,2.3567507014377043e-05,1.4379748790815938e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.1719888299703598,264402176.0,0,0.4400491416454315,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21376982145011425,0.1285572052001953,0.29207679629325867,0.37983644008636475,0.054608844220638275,1.9332751662659575e-05,1.4665437447547447e-05,2.241737092845142e-05,2.645137283252552e-05,1.3796825442113914e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.17776641249656677,250050576.0,0,0.4285414516925812,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21972936764359474,0.1528458297252655,0.28437313437461853,0.3971613645553589,0.04453714191913605,1.908239664771827e-05,1.4575068234989885e-05,2.10786620300496e-05,2.710996886889916e-05,1.3565887456934433e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.19214583933353424,267887680.0,0,0.4532407224178314,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22240461222827435,0.17650634050369263,0.24877089262008667,0.419674813747406,0.04466640204191208,2.0603407620001235e-05,1.5642948710592464e-05,2.077328463201411e-05,3.113196726189926e-05,1.4865429875499103e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.17060062289237976,248279392.0,0,0.42679813504219055,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23631065525114536,0.18760955333709717,0.2495419979095459,0.46304333209991455,0.045047737658023834,2.0950053567503346e-05,1.4608867786591873e-05,1.859258372860495e-05,3.53724135493394e-05,1.5226349205477163e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.1853199303150177,235638208.0,0,0.41593143343925476,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.24338511377573013,0.1743312031030655,0.25188934803009033,0.49873197078704834,0.04858793318271637,2.090955808853323e-05,1.371453981846571e-05,2.078848956443835e-05,3.460142033873126e-05,1.4533782632497605e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.169252410531044,258710496.0,0,0.4323180019855499,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23855154495686293,0.15198758244514465,0.2651772201061249,0.4876713752746582,0.04937000200152397,2.1064769043732667e-05,1.4783519873162732e-05,1.927002267620992e-05,3.465728150331415e-05,1.5548252122243866e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.17635704576969147,261136128.0,0,0.4666522741317749,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2254916438832879,0.14987768232822418,0.27242177724838257,0.4301714301109314,0.04949568584561348,1.976914700207999e-05,1.6237352610914968e-05,1.8108125004800968e-05,2.8917620511492714e-05,1.581348988111131e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.18471746146678925,256214784.0,0,0.43940573930740356,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22143966425210238,0.16875284910202026,0.2420167326927185,0.4229373633861542,0.052051711827516556,1.9678587932503433e-05,1.510910351498751e-05,1.7049040252459235e-05,3.092896076850593e-05,1.5627247194061056e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.19144943356513977,230057248.0,0,0.4065450131893158,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22357528284192085,0.1691853255033493,0.24315033853054047,0.4284595847129822,0.05350588262081146,1.954251024471887e-05,1.4662526155007072e-05,1.6780997611931525e-05,3.2193805964197963e-05,1.4532711247738916e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.19276660680770874,243923280.0,0,0.4073483943939209,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2282348945736885,0.16382509469985962,0.2878294885158539,0.39699751138687134,0.06428748369216919,1.7969419104701956e-05,1.4810754692007322e-05,1.5877731129876338e-05,2.6396675821160898e-05,1.4792514775763266e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.1930687576532364,259335216.0,0,0.4229288697242737,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.23747015930712223,0.15334171056747437,0.2957288920879364,0.44266265630722046,0.0581473782658577,1.8946559748656e-05,1.52048223753809e-05,1.9286364477011375e-05,2.627449794090353e-05,1.5020554201328196e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.19783848524093628,252355872.0,0,0.44416317343711853,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2260968191549182,0.13902151584625244,0.26804494857788086,0.45127207040786743,0.04604874178767204,1.7894977190735517e-05,1.354987489321502e-05,1.9961891666753218e-05,2.533023143769242e-05,1.2737910765281413e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.17812755703926086,255007696.0,0,0.4367046058177948,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2354335319250822,0.1405259668827057,0.3051433563232422,0.4377051591873169,0.058359645307064056,1.942130438692402e-05,1.5425703168148175e-05,1.7893713447847404e-05,3.061999814235605e-05,1.3745802789344452e-05,0.001640641666654119
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.11790800094604492,204887552.0,0,0.37181663513183594,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1599692814052105,0.39140525460243225,0.05851253122091293,0.15194371342658997,0.03801562637090683,1.7240464103451814e-05,2.541524008847773e-05,1.2699300896201748e-05,1.558775875309948e-05,1.5259556676028296e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.12790213525295258,229024224.0,0,0.41919323801994324,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15362207312136889,0.38813871145248413,0.05058131739497185,0.13936784863471985,0.03640041500329971,1.716398651296913e-05,2.530079655116424e-05,1.235886611539172e-05,1.6210342437261716e-05,1.4785940948058851e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.1393674612045288,220737744.0,0,0.41463878750801086,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1539823291823268,0.409008264541626,0.046352870762348175,0.12527404725551605,0.03529413416981697,1.5906834278212045e-05,2.2966411052038893e-05,1.1688098311424255e-05,1.3982400560053065e-05,1.4990427189331967e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.11676929146051407,221955152.0,0,0.4069053828716278,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1684355027973652,0.4743155539035797,0.03958593308925629,0.12387865781784058,0.03596186637878418,1.7342194723823923e-05,2.7842330382554792e-05,1.0607009244267829e-05,1.57851682160981e-05,1.513427105237497e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.12812885642051697,228181536.0,0,0.418559730052948,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.17065649665892124,0.4840922951698303,0.039894089102745056,0.11704833805561066,0.04159126430749893,1.7607097106520087e-05,2.772282277874183e-05,1.0874253348447382e-05,1.676649844739586e-05,1.5064813851495273e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.13319258391857147,217724912.0,0,0.39179524779319763,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1588199883699417,0.42721790075302124,0.049778230488300323,0.11790250241756439,0.04038131982088089,1.6858804656294524e-05,2.49575859925244e-05,1.1444616575317923e-05,1.5529871234321035e-05,1.5503144823014736e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.13313408195972443,211038096.0,0,0.4129376709461212,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.16961950808763504,0.4320032596588135,0.051303327083587646,0.16061599552631378,0.034555450081825256,1.6445311302959453e-05,2.3103133571567014e-05,1.188005626318045e-05,1.7037256839103065e-05,1.3760798537987284e-05,0.0014542895833452956
301,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.12593522667884827,218699952.0,0,0.4093558192253113,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.178489675745368,0.4607182741165161,0.0483858622610569,0.1711375117301941,0.03371705487370491,1.7472709487265092e-05,2.4480024876538664e-05,1.2993238669878338e-05,1.8747708963928744e-05,1.3669865438714623e-05,0.0014542895833452956
