root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.2246886044740677,213054096.0,0,0.4029943645000458,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3172777593135834,0.28204160928726196,0.36490482091903687,0.3432827889919281,0.27888181805610657,1.991259887290653e-05,1.8335276763536967e-05,1.9915125449188054e-05,2.123387821484357e-05,2.016611506405752e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.23942649364471436,204757232.0,0,0.38477131724357605,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.29080748558044434,0.27053940296173096,0.27580559253692627,0.34350842237472534,0.2733765244483948,1.9809859168162802e-05,1.7281236068811268e-05,2.0390256395330653e-05,1.936354601639323e-05,2.220439819211606e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.2632635235786438,208547360.0,0,0.37691017985343933,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2905849777162075,0.24350842833518982,0.31666961312294006,0.36174193024635315,0.24041993916034698,1.9328135977048078e-05,1.4873591680952813e-05,2.1313840989023447e-05,2.0139637854299508e-05,2.0985473383916542e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.25729382038116455,211497760.0,0,0.39379173517227173,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3282991647720337,0.24475973844528198,0.4155457317829132,0.43099549412727356,0.22189569473266602,2.1210050363151822e-05,1.6463973224745132e-05,2.34177441598149e-05,2.475124529155437e-05,2.0207238776492886e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.22313715517520905,236847952.0,0,0.4397890865802765,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34549766406416893,0.2152353823184967,0.44360098242759705,0.4802279472351074,0.24292634427547455,2.0343384676380083e-05,1.5170700862654485e-05,2.1025938622187823e-05,2.5252220439142548e-05,1.9924678781535476e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.19805170595645905,225280208.0,0,0.3923182189464569,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3219575844705105,0.1922113001346588,0.43180418014526367,0.4298914670944214,0.23392339050769806,2.033649434451945e-05,1.589928251632955e-05,2.103466249536723e-05,2.2363288735505193e-05,2.2048743630875833e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.25183117389678955,222043376.0,0,0.4230210781097412,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.27438904717564583,0.18931569159030914,0.3696233630180359,0.3501766324043274,0.1884405016899109,1.8416778857499594e-05,1.4278171875048429e-05,2.230424252047669e-05,1.7453845430281945e-05,1.963085560419131e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.2460402548313141,229966208.0,0,0.4073707163333893,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2841029539704323,0.23475384712219238,0.37332916259765625,0.3213796615600586,0.2069491446018219,1.8817457203113008e-05,1.5257021004799753e-05,2.108259650412947e-05,1.83291376743e-05,2.060107362922281e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.22575092315673828,228597120.0,0,0.4184345304965973,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3197075128555298,0.26253849267959595,0.4410550892353058,0.33040469884872437,0.24483177065849304,1.8918288333225064e-05,1.605645229574293e-05,2.033776581811253e-05,2.116357245540712e-05,1.8115362763637677e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.23363365232944489,225437920.0,0,0.40467360615730286,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.30154190957546234,0.2383245825767517,0.4040529727935791,0.33694833517074585,0.2268417477607727,1.8620811943037552e-05,1.4515047041641083e-05,2.1609872419503517e-05,2.1378338715294376e-05,1.697998959571123e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.26039543747901917,224219232.0,0,0.42136672139167786,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2914506494998932,0.24157550930976868,0.3785317838191986,0.3302343487739563,0.21546095609664917,1.8190843547927216e-05,1.4569784980267286e-05,2.04374755412573e-05,1.9483306459733285e-05,1.8272807210450992e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.22256283462047577,227640848.0,0,0.41386768221855164,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.322798416018486,0.28000327944755554,0.42147019505500793,0.37023696303367615,0.21948322653770447,1.9883283584931633e-05,1.644476651563309e-05,2.31552457989892e-05,1.9456630980130285e-05,2.0476491044973955e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.2102682739496231,248318320.0,0,0.44512054324150085,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.32108040526509285,0.29029297828674316,0.38873714208602905,0.3914041519165039,0.21388734877109528,2.001161192310974e-05,1.6281002899631858e-05,2.2086071112425998e-05,2.1370087779359892e-05,2.0309285901021212e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.257649302482605,224219264.0,0,0.40527620911598206,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2791908085346222,0.2738143801689148,0.31804248690605164,0.3158813416957855,0.20902502536773682,1.9092193724645767e-05,1.8018257833318785e-05,1.904753844428342e-05,1.9767625417443924e-05,1.9535353203536943e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.23855523765087128,220679376.0,0,0.421268105506897,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.30829840898513794,0.24376893043518066,0.46286463737487793,0.2863209545612335,0.24023911356925964,1.7906734228745336e-05,1.7706886865198612e-05,1.984414120670408e-05,1.8180609913542867e-05,1.5895298929535784e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.24319769442081451,210975184.0,0,0.39975032210350037,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3311370387673378,0.21053755283355713,0.523039698600769,0.32294055819511414,0.2680303454399109,1.912559537231573e-05,1.8361104594077915e-05,2.1146872313693166e-05,1.9235023501096293e-05,1.7759381080395542e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.2237633317708969,229302096.0,0,0.4238691031932831,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.30739741772413254,0.22308069467544556,0.41698628664016724,0.34503549337387085,0.2444871962070465,1.900541701616021e-05,1.8138965970138088e-05,1.840428012656048e-05,2.3200329451356083e-05,1.6278092516586185e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.21757201850414276,232471568.0,0,0.4148028492927551,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2932283729314804,0.23968356847763062,0.3918881416320801,0.3054724335670471,0.23586934804916382,1.9583442735893186e-05,1.8507525965105742e-05,2.0221970771672204e-05,2.1106288841110654e-05,1.8497985365684144e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.2486990988254547,219369648.0,0,0.403350293636322,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2827833481132984,0.2270345538854599,0.3688427805900574,0.27218979597091675,0.26306626200675964,2.071353083010763e-05,1.8198845282313414e-05,2.4262420993181877e-05,2.0077537556062452e-05,2.0315319488872774e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.22989697754383087,226943664.0,0,0.4296160638332367,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2985125221312046,0.24542976915836334,0.3940301537513733,0.2924633026123047,0.2621268630027771,2.0760933239216683e-05,1.788166082405951e-05,2.4525672415620647e-05,2.0509829482762143e-05,2.0126570234424435e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.2305995374917984,213003968.0,0,0.39642778038978577,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3060288280248642,0.25912749767303467,0.4105367660522461,0.31063902378082275,0.24381202459335327,2.0829387722187676e-05,1.7269265299546532e-05,2.3697444703429937e-05,2.3735996364848688e-05,1.8614844520925544e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.24581719934940338,219060400.0,0,0.4014844000339508,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3024287037551403,0.23439587652683258,0.3881654739379883,0.3299446702003479,0.25720879435539246,2.079793421216891e-05,1.6556508853682317e-05,2.1845127776032314e-05,2.299707011843566e-05,2.1793030100525357e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.22877834737300873,239168208.0,0,0.4280794560909271,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31127461045980453,0.2595219314098358,0.36828210949897766,0.348609060049057,0.26868534088134766,2.011900051002158e-05,1.7808757547754794e-05,2.1330833988031372e-05,2.1275580365909263e-05,2.0060830138390884e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.2197825014591217,224140416.0,0,0.42563995718955994,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3005921170115471,0.2651984989643097,0.36112725734710693,0.33278894424438477,0.24325376749038696,1.9519594388839323e-05,1.8147935406886972e-05,2.189587030443363e-05,1.983309084607754e-05,1.8201480997959152e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.2273743748664856,229963328.0,0,0.4309994578361511,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.27962276339530945,0.2349848449230194,0.34521234035491943,0.3202744126319885,0.21801945567131042,1.926391314555076e-05,1.7960899640456773e-05,2.2588506908505224e-05,2.0860305085079744e-05,1.5645940948161297e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.21065354347229004,245960704.0,0,0.4596993327140808,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28458794951438904,0.22132733464241028,0.34142008423805237,0.335043340921402,0.24056103825569153,1.865379454102367e-05,1.6830856111482717e-05,1.9162796888849698e-05,2.163124554499518e-05,1.699027961876709e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.24354611337184906,226351104.0,0,0.3839661478996277,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28155991807579994,0.18174457550048828,0.3797264099121094,0.3324996531009674,0.2322690337896347,1.8615072121974663e-05,1.5057249584060628e-05,2.0640356524381787e-05,2.118253723892849e-05,1.7580145140527748e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.20768050849437714,223740208.0,0,0.4017520546913147,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28567395359277725,0.21337027847766876,0.3753661513328552,0.3461987376213074,0.20776064693927765,1.907183423099923e-05,1.4590321370633319e-05,2.342384323128499e-05,2.125026730936952e-05,1.702290501270909e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.24924051761627197,233757264.0,0,0.4248674809932709,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28847093880176544,0.25308018922805786,0.3371087312698364,0.33745768666267395,0.22623714804649353,1.966584659385262e-05,1.5517513020313345e-05,2.272498022648506e-05,2.3129759938456118e-05,1.729113319015596e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.22985325753688812,228905248.0,0,0.40757229924201965,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2906908690929413,0.21191945672035217,0.3525238037109375,0.38083726167678833,0.21748295426368713,1.8545189959695563e-05,1.511687514721416e-05,2.084451807604637e-05,1.985024027817417e-05,1.8369126337347552e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.2540662884712219,234945968.0,0,0.43273502588272095,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3038550615310669,0.21566841006278992,0.3928315341472626,0.40417811274528503,0.20274218916893005,1.8623417417984456e-05,1.3409549865173176e-05,2.0991426936234348e-05,2.174933979404159e-05,1.834335307648871e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.24000295996665955,228800176.0,0,0.4191468060016632,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.30156296119093895,0.23494288325309753,0.37974250316619873,0.3753831684589386,0.21618328988552094,1.9087104192294646e-05,1.553503898321651e-05,2.16732696571853e-05,2.0410268916748464e-05,1.872983921202831e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.2423345297574997,245685952.0,0,0.4394388794898987,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31526560336351395,0.23219990730285645,0.38337117433547974,0.4206307530403137,0.22486057877540588,1.9869999960064888e-05,1.7819806089391932e-05,2.2611608073930256e-05,2.2675192667520605e-05,1.637339300941676e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.24798235297203064,226047984.0,0,0.4159645736217499,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31377604603767395,0.22692647576332092,0.3590920865535736,0.44545096158981323,0.22363466024398804,2.0545897768897703e-05,1.706117473077029e-05,2.243894778075628e-05,2.3959921236382797e-05,1.8723547327681445e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.2399567812681198,215327984.0,0,0.4132094085216522,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31442373245954514,0.2155919075012207,0.3710331320762634,0.4451809525489807,0.2258889377117157,1.9845094357151538e-05,1.6379293811041862e-05,2.2495503799291328e-05,2.3367929316009395e-05,1.713765050226357e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.2137001007795334,239873664.0,0,0.4233132600784302,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31654203310608864,0.21306081116199493,0.38159269094467163,0.43709537386894226,0.23441925644874573,2.0512170067377156e-05,1.568194420542568e-05,2.3294644051929936e-05,2.3247890567290597e-05,1.982420144486241e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.23007090389728546,223427408.0,0,0.40655651688575745,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28468260169029236,0.21477624773979187,0.3434121906757355,0.3614887297153473,0.2190532386302948,1.8955875475512585e-05,1.6108158888528123e-05,2.0291066903155297e-05,2.134687929356005e-05,1.8077396816806868e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.24233341217041016,227564880.0,0,0.41941511631011963,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.2858751304447651,0.20337098836898804,0.39603856205940247,0.3342438340187073,0.20984713733196259,1.8701068711379776e-05,1.583194716658909e-05,2.2010532120475546e-05,2.105176099576056e-05,1.591003456269391e-05,0.0017564729166679172
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.3054923415184021,217521904.0,0,0.3948526978492737,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3582339435815811,0.4219292402267456,0.3041801452636719,0.24968063831329346,0.4571457505226135,2.3894087007647613e-05,2.739443698374089e-05,1.7227761418325827e-05,2.4056285838014446e-05,2.689786379050929e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.280057430267334,227784336.0,0,0.42328593134880066,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3696112036705017,0.4756326675415039,0.32377833127975464,0.24033123254776,0.4387025833129883,2.4056255369941937e-05,3.1338586268248037e-05,1.869119660113938e-05,2.0288438463467173e-05,2.5906800146913156e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.26765501499176025,240315088.0,0,0.39876893162727356,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34602759778499603,0.43593066930770874,0.28043466806411743,0.2540743947029114,0.4136706590652466,2.2283454200078268e-05,3.0220835469663143e-05,1.6763213352533057e-05,1.954765866685193e-05,2.260210931126494e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.2905222475528717,217050672.0,0,0.33153036236763,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33154023438692093,0.41361361742019653,0.2779979109764099,0.21632549166679382,0.41822391748428345,2.422260513412766e-05,3.388868935871869e-05,2.015217069128994e-05,2.121865145454649e-05,2.1630909031955525e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.2825589179992676,218967728.0,0,0.3985265791416168,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34543750435113907,0.4943375587463379,0.2803093194961548,0.1928185224533081,0.4142846167087555,2.413237371001742e-05,3.503961852402426e-05,1.9596158381318673e-05,1.965307274076622e-05,2.2240645193960518e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.27155911922454834,217073648.0,0,0.39401814341545105,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35430634766817093,0.5218703746795654,0.25697046518325806,0.2326401174068451,0.40574443340301514,2.3059252725943225e-05,3.236874908907339e-05,1.8304896002518944e-05,1.858848008851055e-05,2.2974885723670013e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.30008211731910706,219302896.0,0,0.3868899941444397,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.34681008756160736,0.4381868541240692,0.24675412476062775,0.24547185003757477,0.4568275213241577,2.3819831312721362e-05,3.1659419619245455e-05,1.961304951692e-05,2.043108361249324e-05,2.3575772502226755e-05,0.0015977208333121478
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.30328047275543213,197905952.0,0,0.35629475116729736,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3628081828355789,0.46083730459213257,0.22355949878692627,0.24632418155670166,0.5205117464065552,2.3764267098158598e-05,3.364346412126906e-05,1.8923716197605245e-05,2.0438472347450443e-05,2.2051415726309642e-05,0.0015977208333121478
